best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1506,1,14.28842830657959,1,0.001199230260957098,0,1442.2765407562256,1,0.1506
0.2449,3,13.189577341079712,1,0.0011970578681493264,0,728.9957642555237,1,0.2449
0.2972,7,13.081146001815796,1,0.00118623960618306,0,392.6110155582428,1,0.2972
0.2972,10,12.89354920387268,1,0.001172551607548796,3,238.84985995292664,1,0.2928
0.2972,17,12.838101387023926,1,0.0011228448833382515,10,118.40695083141327,1,0.2869
0.1367,1,13.469618558883667,1,0.0009746861956987899,0,1482.744873046875,2,0.1367
0.2331,3,13.156558990478516,1,0.0009729205620666962,0,777.5744190216064,2,0.2331
0.2987,8,13.079064846038818,1,0.0009608458997964308,0,379.3037247657776,2,0.2987
0.2987,10,12.964416742324829,1,0.000953002857608112,2,279.3306624889374,2,0.2938
0.2987,18,12.88272213935852,1,0.0009052636929800158,10,117.63967555761337,2,0.2945
0.1576,1,13.354904413223267,1,0.001377279618181357,0,1413.6311140060425,3,0.1576
0.2515,3,13.152659177780151,1,0.0013747846908648634,0,705.6621069908142,3,0.2515
0.297,7,13.043297529220581,1,0.0013623602447885995,0,367.4452590942383,3,0.297
0.297,10,13.086061954498291,1,0.0013466399931018047,3,222.7783718109131,3,0.2901
0.297,17,13.004296779632568,1,0.0012895533264535607,10,117.96353894472122,3,0.2851
