best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0628,1,1,0.0036983945361240933,0,352.20497941970825,1,0.0628
0.0789,3,1,0.00369169493392746,0,283.00690269470215,1,0.0789
0.0795,5,1,0.0036783227064676556,0,263.5658049583435,1,0.0795
0.0795,10,1,0.0036161182717495887,5,238.4805645942688,1,0.0778
0.0795,15,1,0.003514182028705852,10,219.7912483215332,1,0.0775
0.0611,1,1,0.005298653321197293,0,350.38691902160645,2,0.0611
0.0793,3,1,0.005289054867305163,0,281.9450635910034,2,0.0793
0.0796,5,1,0.005269896609107012,0,264.36813497543335,2,0.0796
0.0796,10,1,0.00518077692990764,5,241.66708898544312,2,0.0785
0.0796,15,1,0.005034733881369039,10,224.4490876197815,2,0.0778
0.0468,1,1,0.0008408070140850961,0,371.0550374984741,3,0.0468
0.0722,3,1,0.0008392839011604233,0,324.5312223434448,3,0.0722
0.0799,10,1,0.0008221020166860618,2,266.70717668533325,3,0.0797
0.08,12,1,0.0008138884703833648,0,258.9827313423157,3,0.08
0.08,22,1,0.0007524573248078857,10,233.5098729133606,3,0.0788
0.0497,1,1,0.0010743501894400595,0,368.07501554489136,4,0.0497
0.0755,3,1,0.0010724040155478958,0,315.67586612701416,4,0.0755
0.0799,7,1,0.0010627122973089025,0,274.0425624847412,4,0.0799
0.0799,10,1,0.0010504496781901685,3,259.0947890281677,4,0.0792
0.0799,17,1,0.0010059190902700279,10,237.19850301742554,4,0.0787
0.0697,1,1,0.004243432322996635,0,348.04629945755005,5,0.0697
0.0788,3,1,0.004235745390671073,0,280.73101139068604,5,0.0788
0.0796,4,1,0.004229027791035276,0,270.07441759109497,5,0.0796
0.0796,10,1,0.0041490308857643375,6,238.55518579483032,5,0.0778
0.0796,14,1,0.004058985810979144,10,223.4622082710266,5,0.0775
0.0616,1,1,0.003311689646736989,0,352.40802240371704,6,0.0616
0.0789,3,1,0.0033056905563167713,0,284.4905652999878,6,0.0789
0.0796,5,1,0.0032937165316961163,0,264.4133744239807,6,0.0796
0.0796,10,1,0.0032380162053991714,5,238.91500234603882,6,0.0785
0.0796,15,1,0.003146738436784201,10,220.08776712417603,6,0.0779
0.0227,1,1,0.00022064324767099506,0,389.4072732925415,7,0.0227
0.0464,3,1,0.00022024355478470874,0,359.6797924041748,7,0.0464
0.0725,10,1,0.00021573471181834014,0,319.43476390838623,7,0.0725
0.08,34,1,0.0001682834525062362,0,268.44873905181885,7,0.08
0.08,44,1,0.0001386266269457621,10,259.56388902664185,7,0.0799
0.0637,1,1,0.0033045528899432576,0,351.93348693847656,8,0.0637
0.0788,3,1,0.003298566727681738,0,284.02998542785645,8,0.0788
0.0798,4,1,0.0032933354286765314,0,272.133020401001,8,0.0798
0.0798,10,1,0.0032310382163310038,6,238.7016625404358,8,0.0781
0.0798,14,1,0.003160916039409743,10,223.4579358100891,8,0.0777
0.0635,1,1,0.0036542180721415517,0,351.69318151474,9,0.0635
0.079,3,1,0.0036475984951375375,0,282.82371854782104,9,0.079
0.0795,5,1,0.0036343859958297663,0,263.39004611968994,9,0.0795
0.0795,10,1,0.003572924578640802,5,238.29750776290894,9,0.078
0.0795,15,1,0.0034722059403510617,10,219.6495223045349,9,0.078
0.0251,1,1,0.00033257858133733747,0,383.9753723144531,10,0.0251
0.0573,3,1,0.00033197611878978676,0,353.7943067550659,10,0.0573
0.0773,10,1,0.0003251798781930036,0,303.54010915756226,10,0.0773
0.08,21,1,0.00030062731903407225,0,270.5005826950073,10,0.08
0.08,31,1,0.00026587833310460726,10,255.1439642906189,10,0.0798
0.0568,1,1,0.0022790033119745494,0,357.42656230926514,11,0.0568
0.0784,3,1,0.0022748749218187924,0,291.6227192878723,11,0.0784
0.0797,7,1,0.002254316021953096,0,256.2788362503052,11,0.0797
0.0797,10,1,0.002228303507728435,3,242.2748827934265,11,0.0784
