best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0437,1,1,0.00016093713016345843,0,390.7052173614502,1,0.0437
0.0648,3,1,0.00016064559427126748,0,359.74566078186035,1,0.0648
0.0741,10,1,0.00015735684532914226,0,322.2074131965637,1,0.0741
0.081,43,1,0.00010337128979688416,0,264.96810483932495,1,0.081
0.081,53,1,8.050656901827269e-05,10,258.90726947784424,1,0.081
0.0609,1,1,0.001122398786157396,0,363.9256377220154,2,0.0609
0.0781,3,1,0.0011203655727455247,0,305.0616340637207,2,0.0781
0.0809,7,1,0.0011102404078838749,0,266.0264754295349,2,0.0809
0.0809,10,1,0.0010974293627058114,3,251.27548933029175,2,0.0805
0.0809,17,1,0.0010509072153466804,10,225.6642198562622,2,0.0789
0.0702,1,1,0.002061167690490218,0,354.04871368408203,3,0.0702
0.0795,3,1,0.0020574339072359006,0,287.37720489501953,3,0.0795
0.0806,4,1,0.0020541709591615515,0,274.59439420700073,3,0.0806
0.0806,10,1,0.002015313962293689,6,237.3346848487854,3,0.0787
0.0806,14,1,0.0019715762554781014,10,219.32649564743042,3,0.0778
0.0448,1,1,0.00015276792976261124,0,391.24291610717773,4,0.0448
0.064,3,1,0.0001524911922896846,0,360.57161045074463,4,0.064
0.0736,10,1,0.00014936938089111446,0,324.26001358032227,4,0.0736
0.081,43,1,9.812414278247483e-05,0,267.1410622596741,4,0.081
0.081,53,1,7.642003973055067e-05,10,261.06994915008545,4,0.0809
0.0647,1,1,0.000920677719202591,0,366.59111976623535,5,0.0647
0.0771,3,1,0.0009190099213487619,0,311.7973527908325,5,0.0771
0.081,10,1,0.0009001958796668301,0,256.9932861328125,5,0.081
0.081,20,1,0.0008401905685354326,10,224.06037664413452,5,0.0788
0.0414,1,1,0.00018209190263240114,0,389.33592224121094,6,0.0414
0.0662,3,1,0.00018176204509585402,0,357.9065008163452,6,0.0662
0.0749,10,1,0.00017804099855088556,0,317.3012990951538,6,0.0749
0.081,43,1,0.00011695918038032609,0,259.864963054657,6,0.081
0.081,53,1,9.108895077260753e-05,10,253.77722692489624,6,0.081
0.0161,1,1,0.007743996631750611,0,369.2082242965698,7,0.0161
0.0225,3,1,0.007729968464572112,0,338.02413511276245,7,0.0225
0.026,10,1,0.007571719956570111,1,320.03023862838745,7,0.0255
0.0269,23,1,0.006857848258259732,0,304.23812437057495,7,0.0269
0.0269,33,1,0.006002957395187534,10,296.6748938560486,7,0.0246
0.0717,1,1,0.002354033238482486,0,351.78110122680664,8,0.0717
0.0795,3,1,0.0023497689324163155,0,284.51363229751587,8,0.0795
0.0804,4,1,0.0023460423611829802,0,272.3961811065674,8,0.0804
0.0804,10,1,0.002301664282389788,6,235.49947118759155,8,0.0781
0.0804,14,1,0.0022517120072333653,10,217.11630964279175,8,0.0775
0.0398,1,1,0.00022225496342324764,0,386.86191749572754,9,0.0398
0.0671,3,1,0.00022185235093109216,0,355.20235443115234,9,0.0671
0.0767,10,1,0.00021731057256647304,0,309.48247241973877,9,0.0767
