best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0134,1,2.8804309368133545,1,0.001931779911405464,0,80.06442880630493,1,0.0134
0.0337,3,2.066608190536499,1,0.0019282805127308626,0,71.84315824508667,1,0.0337
0.1018,10,2.061079978942871,1,0.0018888046059988314,0,49.67075729370117,1,0.1018
0.1315,43,1.8901798725128174,1,0.0012407986947628208,0,18.375794887542725,1,0.1315
0.1315,53,1.6672089099884033,1,0.0009663461291233369,10,15.196231245994568,1,0.1292
0.0133,1,1.9571030139923096,1,0.0013587255350306828,0,80.6634874343872,2,0.0133
0.0225,3,1.7401490211486816,1,0.0013562642182376255,0,73.82645082473755,2,0.0225
0.0866,10,2.050395965576172,1,0.0013284986730124051,0,54.42935514450073,2,0.0866
0.132,50,1.9518189430236816,1,0.0007377653187828968,0,22.83004117012024,2,0.132
0.132,60,1.6363606452941895,1,0.0005474450541364705,10,19.926499366760254,2,0.1306
0.0132,1,2.042210578918457,1,0.0017589422147269978,0,80.23403215408325,3,0.0132
0.0299,3,1.9108779430389404,1,0.0017557559096937098,0,72.43786859512329,3,0.0299
0.0996,10,1.877171277999878,1,0.001719811939883465,0,50.94214105606079,3,0.0996
0.1323,44,1.6878845691680908,1,0.0011051152881129654,0,19.662709593772888,3,0.1323
0.1323,54,1.770876169204712,1,0.0008549663062149747,10,16.481771111488342,3,0.132
0.0129,1,2.114293336868286,1,0.0013155102660198342,0,80.71190404891968,4,0.0129
0.0228,3,1.8938984870910645,1,0.0013131272332249726,0,73.98769807815552,4,0.0228
0.085,10,1.8920848369598389,1,0.001286244791669482,0,54.88034105300903,4,0.085
0.1328,50,2.2091426849365234,1,0.0007143001480062562,0,23.54474449157715,4,0.1328
0.1328,60,1.7882022857666016,1,0.0005300331599214759,10,20.597623109817505,4,0.1305
0.0131,1,2.2188827991485596,1,0.0016735164696744117,0,80.32189464569092,5,0.0131
0.0279,3,2.01814866065979,1,0.0016704849124657846,0,72.7331395149231,5,0.0279
0.0989,10,1.9760024547576904,1,0.0016362866170588713,0,51.61373424530029,5,0.0989
0.1322,50,2.0768918991088867,1,0.0009086915494746253,0,18.638371348381042,5,0.1322
0.1322,60,1.746706485748291,1,0.0006742776894367371,10,15.955266237258911,5,0.1298
