best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.2629,1,36.34679388999939,1,0.00045491914713788404,0,2271.012240409851,1,0.2629
0.3318,3,34.8677704334259,1,0.00045409506596220457,0,1370.0287070274353,1,0.3318
0.3713,8,34.372047424316406,1,0.0004484594110342829,0,806.9547312259674,1,0.3713
0.3713,10,34.36853337287903,1,0.00044479879690121986,2,745.2010757923126,1,0.3693
0.3713,18,33.78310775756836,1,0.00042251730758340056,10,558.7384152412415,1,0.3485
0.2891,1,34.09762454032898,1,0.000586978615911185,0,2209.2102994918823,2,0.2891
0.3455,3,34.291319847106934,1,0.0005859153104184572,0,1216.7117099761963,2,0.3455
0.3716,8,34.367130279541016,1,0.0005786436689627023,0,764.4355163574219,2,0.3716
0.3716,10,36.113544940948486,1,0.0005739204071902999,2,705.1564819812775,2,0.365
0.3716,18,33.80669450759888,1,0.0005451707758712002,10,489.5503171682358,2,0.3348
0.3094,1,34.602399826049805,1,0.0008788001867051717,0,2083.9070053100586,3,0.3094
0.3597,3,34.173030614852905,1,0.0008772082495541336,0,1045.4749946594238,3,0.3597
0.3715,6,33.48991322517395,1,0.0008718512308706891,0,796.0537850856781,3,0.3715
0.3715,10,34.643813133239746,1,0.0008592499749071914,4,635.9586639404297,3,0.3512
0.3715,16,29.749794244766235,1,0.0008291004883925444,10,450.02834165096283,3,0.3207
