cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.13489978730977215,2.4636068264304014,0.0969948023557663,11.78552682600608,0.0030843133723594245,0.9969204382357252,0.0038057873506501245,0.9962014454795819,0.996075828383115,0.0045450901135789925,0.9954652231776291,0.004292995091532845,0.9957162066395236,0.0015957364058896211,0.9984055361044952,0.0003018671144144669,0.9996982235968044,0.0019148102586225265,0.9980870218209925,0.0,macro@1,0.25465414175918016
