best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.127,1,17.627883911132812,1,0.0009746435781965181,0,1501.3114166259766,1,0.127
0.2443,3,16.563870191574097,1,0.0009728780217655746,0,782.729905128479,1,0.2443
0.3075,9,14.90966010093689,1,0.0009570944527057097,0,277.45093309879303,1,0.3075
0.3075,10,15.42849850654602,1,0.0009529611881953018,1,231.95263028144836,1,0.3065
0.3075,19,16.403547525405884,1,0.0008975132957359555,10,91.13476839661598,1,0.2948
0.1081,1,16.973062992095947,1,0.0007173619319886649,0,1548.875060081482,2,0.1081
0.222,3,16.483128309249878,1,0.0007160624385115927,0,894.4255104064941,2,0.222
0.3086,10,16.225441455841064,1,0.0007014031532829296,1,318.17636239528656,2,0.3075
0.3101,11,16.480340003967285,1,0.0006980520816957361,0,274.34297931194305,2,0.3101
0.3101,21,16.118019580841064,1,0.0006484440264423112,10,93.73865365982056,2,0.2985
0.1333,1,16.56406879425049,1,0.0010654128110424653,0,1485.6690034866333,3,0.1333
0.2507,3,16.43489718437195,1,0.0010634828271158013,0,757.1676988601685,3,0.2507
0.3069,6,16.41487693786621,1,0.0010569882491438347,0,447.54778599739075,3,0.3069
0.3069,10,16.100756406784058,1,0.0010417111250127266,4,214.70555019378662,3,0.3036
0.3069,16,16.117754459381104,1,0.00100515941546031,10,109.00563204288483,3,0.2936
