best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0138,1,11.427813053131104,1,0.0007873216415614312,0,692.1656036376953,1,0.0138
0.0163,3,10.782785177230835,1,0.0007858954168177643,0,593.9494180679321,1,0.0163
0.0186,8,11.427771806716919,1,0.0007761418746399051,0,524.6932921409607,1,0.0186
0.0186,10,11.16854977607727,1,0.0007698065054946435,2,512.3208198547363,1,0.0182
0.0186,18,10.530446767807007,1,0.0007312442711800216,10,479.2535252571106,1,0.0175
0.0133,1,11.335764169692993,1,0.0006368798253530191,0,699.2606000900269,2,0.0133
0.0162,3,11.645809888839722,1,0.0006357261243524228,0,606.801019191742,2,0.0162
0.0183,8,11.466471910476685,1,0.000627836293931289,0,533.4847040176392,2,0.0183
0.0183,10,11.239983320236206,1,0.000622711490316366,2,520.3407135009766,2,0.0178
0.0183,18,10.85073447227478,1,0.0005915177471762541,10,487.2294912338257,2,0.0175
0.0138,1,11.030865907669067,1,0.0005922701082904898,0,700.1014833450317,3,0.0138
0.0163,3,11.115143775939941,1,0.0005911972173158396,0,609.1184377670288,3,0.0163
0.0201,9,10.742183923721313,1,0.0005816058791431772,0,526.3668670654297,3,0.0201
0.0201,10,10.584410429000854,1,0.000579094182484074,1,520.2292013168335,3,0.0198
0.0201,19,12.448869466781616,1,0.0005453996812263487,10,480.6661262512207,3,0.0187
0.0107,1,13.253787755966187,1,0.0002372706012338481,0,730.0518178939819,4,0.0107
0.0143,3,13.201845169067383,1,0.00023684078807419291,0,659.5979585647583,4,0.0143
0.017,10,12.471800804138184,1,0.00023199216527339684,0,576.8930974006653,4,0.017
0.0203,36,12.410401105880737,1,0.00017489305018926303,0,499.0129280090332,4,0.0203
0.0203,46,10.593091487884521,1,0.00014236547526950527,10,487.4500346183777,4,0.0201
0.012,1,10.989752292633057,1,0.0003148860022302805,0,721.018723487854,5,0.012
0.0152,3,11.777217626571655,1,0.0003143155896007934,0,646.6402707099915,5,0.0152
0.0181,10,12.165044069290161,1,0.00030788089671374445,1,558.1876707077026,5,0.0178
0.0196,14,12.367350816726685,1,0.0003011990572353637,0,535.8706126213074,5,0.0196
0.0196,24,12.56433629989624,1,0.0002758019588668674,10,505.0681047439575,5,0.0194
0.0137,1,10.79137110710144,1,0.000722313515485794,0,695.0666828155518,6,0.0137
0.0162,3,11.376554012298584,1,0.0007210050522681086,0,599.1290793418884,6,0.0162
0.0188,8,11.941084623336792,1,0.0007120568474087116,0,528.0843901634216,6,0.0188
0.0188,10,11.572805643081665,1,0.0007062445814710717,2,515.41468334198,6,0.0178
0.0188,18,11.502393960952759,1,0.0006708663807937211,10,482.40892934799194,6,0.0175
