best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0227,1,1,0.00021941966290171732,0,389.467059135437,1,0.0227
0.0459,3,1,0.00021902218652617044,0,359.7512836456299,1,0.0459
0.0724,10,1,0.00021453834750458125,0,319.64207458496094,1,0.0724
0.0801,34,1,0.00016735023079389474,0,268.6667652130127,1,0.0801
0.0801,44,1,0.0001378578681863728,10,259.789110660553,1,0.0799
0.0495,1,1,0.0011530377689425114,0,367.2102918624878,2,0.0495
0.0764,3,1,0.0011509490533406046,0,313.19394874572754,2,0.0764
0.08,7,1,0.0011405474940675221,0,271.7110958099365,2,0.08
0.08,10,1,0.0011273867359376,3,257.01163387298584,2,0.0792
0.08,17,1,0.0010795946377466943,10,234.80605268478394,2,0.0787
0.0226,1,1,0.0002295178120875635,0,388.92673683166504,3,0.0226
0.0489,3,1,0.000229102043022633,0,359.14807891845703,3,0.0489
0.0731,10,1,0.00022441184840480167,0,317.93055057525635,3,0.0731
0.08,34,1,0.00017505203643197693,0,266.7698221206665,3,0.08
0.08,44,1,0.00014420237396574892,10,257.94704580307007,3,0.0799
0.0629,1,1,0.0031140813240408977,0,353.670512676239,4,0.0629
0.0787,3,1,0.003108440198986429,0,285.37970447540283,4,0.0787
0.0798,6,1,0.0030894572810409994,0,258.2078437805176,4,0.0798
0.0798,10,1,0.0030448039725312318,4,238.71622467041016,4,0.0779
0.0798,16,1,0.0029379674534850846,10,216.12144374847412,4,0.0773
0.0456,1,1,0.0007990071896013819,0,371.6917462348938,5,0.0456
0.0713,3,1,0.0007975597966122636,0,326.38721895217896,5,0.0713
0.0799,10,1,0.0007812320912102653,2,268.4603762626648,5,0.0797
0.08,12,1,0.0007734268726071358,0,260.62778902053833,5,0.08
0.08,22,1,0.0007150497109540941,10,235.30159378051758,5,0.079
0.0259,1,1,0.0003531566058845109,0,383.1071529388428,6,0.0259
0.0563,3,1,0.00035251686646530357,0,352.661274433136,6,0.0563
0.0776,10,1,0.00034530011410475396,0,301.1598701477051,6,0.0776
0.08,21,1,0.0003192283856624708,0,268.0156579017639,6,0.08
0.08,31,1,0.0002823293349796758,10,252.77329921722412,6,0.0798
0.0272,1,1,0.00042869485650543637,0,380.27932024002075,7,0.0272
0.058,3,1,0.00042791828035211463,0,348.02370262145996,7,0.058
0.0787,10,1,0.00041915790445629233,0,293.33252239227295,7,0.0787
0.08,15,1,0.0004073420901461904,0,274.5636672973633,7,0.08
0.08,25,1,0.0003711896706454691,10,253.30133390426636,7,0.0799
0.0504,1,1,0.004856663472322293,0,354.4437212944031,8,0.0504
0.0791,3,1,0.004847865678320148,0,284.4181184768677,8,0.0791
0.0795,6,1,0.0048182602715917105,0,259.48210430145264,8,0.0795
0.0795,10,1,0.004748619799879073,4,241.80747270584106,8,0.0778
0.0795,16,1,0.004581999546401493,10,221.42459630966187,8,0.077
0.0549,1,1,0.005444212627866352,0,352.1322913169861,9,0.0549
0.0792,3,1,0.005434350494845028,0,282.8324809074402,9,0.0792
0.0797,4,1,0.005425731990299084,0,272.3288230895996,9,0.0797
0.0797,10,1,0.005323098054203052,6,242.80061197280884,9,0.0783
0.0797,14,1,0.005207572579561681,10,228.8743600845337,9,0.0779
0.0646,1,1,0.005563167090717689,0,349.85731172561646,10,0.0646
0.0792,3,1,0.005553089472957559,0,281.1245827674866,10,0.0792
0.0802,4,1,0.005544282656593374,0,271.22212648391724,10,0.0802
0.0802,10,1,0.005439406198837528,6,242.6246476173401,10,0.0784
0.0802,14,1,0.0053213565261677285,10,228.78234958648682,10,0.0776
0.0327,1,1,0.0005800307591882823,0,375.939817905426,11,0.0327
0.0639,3,1,0.0005789800396637922,0,338.0881805419922,11,0.0639
0.0798,10,1,0.0005671271158310937,0,280.82584142684937,11,0.0798
0.08,12,1,0.0005614610005183362,0,272.3983459472656,11,0.08
0.08,22,1,0.0005190827217824921,10,247.14154815673828,11,0.0794
0.0515,1,1,0.0017244625920844155,0,361.74621868133545,12,0.0515
0.0781,3,1,0.0017213387465192399,0,299.8201017379761,12,0.0781
0.0799,7,1,0.0017057823611614296,0,260.92820262908936,12,0.0799
0.0799,10,1,0.0016860993675164456,3,246.95024251937866,12,0.0787
0.0799,17,1,0.0016146223632522855,10,222.85773038864136,12,0.0778
0.0371,1,1,0.0006510340643192681,0,374.36204624176025,13,0.0371
0.0667,3,1,0.0006498547230659773,0,333.86524057388306,13,0.0667
0.0798,10,1,0.0006365508472721015,1,276.1878318786621,13,0.0797
0.0802,13,1,0.0006265987106073562,0,264.52328157424927,13,0.0802
0.0802,23,1,0.000576535997672607,10,240.90326833724976,13,0.0793
0.056,1,1,0.002181269651781825,0,358.0511546134949,14,0.056
0.0784,3,1,0.002177318305107535,0,292.84523153305054,14,0.0784
0.0798,7,1,0.002157641061061667,0,256.8760666847229,14,0.0798
0.0798,10,1,0.0021327440775660016,3,242.87167596817017,14,0.0783
0.0798,17,1,0.002042332942573947,10,217.66609621047974,14,0.0772
0.0549,1,1,0.002034343025067946,0,359.2689747810364,15,0.0549
0.0785,3,1,0.002030657834408505,0,294.8184928894043,15,0.0785
0.0799,7,1,0.00201230601617064,0,257.90207386016846,15,0.0799
0.0799,10,1,0.001989086051285389,3,243.89510917663574,15,0.0787
