avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
19.35870202849893,True,17,1.0,1.0,0.0,0.2372711751678236,0.0,2.2962768014752766,0.3677045404911041,0.10645294189453125,0.0,0.1058527181536892,1.042070342301557,2.966757868053741,0.39634469658833876,4.866277871766389,11.360435424709053,4.866277871766389,0.0,1.0,0.011373558491738248,0.988727874918944,0.020952571476381618,0.9792654085806249,0.013168103998833131,0.9869182161762072,0.0031996133973670026,0.9968054999105893,0.007789343433612497,0.9922410736703319,0.010472452971862467,0.98958219224093,0.7856274981970199,0.566174361383248,9.628033529349718,4.866277871766389,0.2256609548355919,0.0796,ok,11475.681592071374,3.306034564971924,0.1906,0.1632,1
19.07838041642133,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0796,ok,12222.68133665667,3.1039834022521973,0.1906,0.1632,2
19.219482592173986,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0796,ok,11808.103227154592,3.212963104248047,0.1897,0.1629,3
19.11361798975203,True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0795,ok,12258.591650263093,3.094890594482422,0.1903,0.1629,4
18.98171830177307,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0796,ok,12366.103459769172,3.067983388900757,0.1909,0.163,5
