best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0698,1,20.426854610443115,1,0.0004010320076761461,0,719.4666590690613,1,0.0698
0.0763,3,19.52384901046753,1,0.0004003055424779893,0,615.2644238471985,1,0.0763
0.0796,7,19.357029676437378,1,0.0003966878308031389,0,540.6698927879333,1,0.0796
0.0796,10,19.251489400863647,1,0.0003921104566723475,3,510.21661615371704,1,0.079
0.0796,17,19.39955425262451,1,0.00037548813812840926,10,450.938364982605,1,0.0784
0.0701,1,19.48260998725891,1,0.0004242685869201305,0,717.844663143158,2,0.0701
0.0765,3,19.42375612258911,1,0.000423500028906882,0,611.4540305137634,2,0.0765
0.0796,7,19.319937467575073,1,0.00041967269993863483,0,537.2170042991638,2,0.0796
0.0796,10,18.866294145584106,1,0.0004148301037939303,3,506.25925159454346,2,0.079
0.0796,17,18.861128091812134,1,0.00039724465558784074,10,444.9594159126282,2,0.0783
0.0691,1,19.051281213760376,1,0.00032883491297261,0,725.0822377204895,3,0.0691
0.0752,3,19.904956102371216,1,0.0003282392320403128,0,628.8986387252808,3,0.0752
0.0794,10,19.4092960357666,1,0.00032151949327602575,2,524.0593385696411,3,0.0794
0.0796,11,18.398348569869995,1,0.0003199833797960632,0,515.6297512054443,3,0.0796
0.0796,21,18.90503716468811,1,0.0002972433098194225,10,444.75587272644043,3,0.0785
0.0692,1,19.379750967025757,1,0.00033984564625775073,0,724.1491751670837,4,0.0692
0.0754,3,19.6248140335083,1,0.00033923001949972214,0,626.6211552619934,4,0.0754
0.0795,8,19.157299280166626,1,0.00033501992457820695,0,540.3019623756409,4,0.0795
0.0795,10,18.872191667556763,1,0.0003322852764905678,2,521.770528793335,4,0.0794
0.0795,18,19.26890540122986,1,0.00031563997328792117,10,460.65935230255127,4,0.0785
0.0696,1,19.34766697883606,1,0.0005278032842526889,0,711.1251611709595,5,0.0696
0.0775,3,19.10021471977234,1,0.0005268471742411606,0,597.2122163772583,5,0.0775
0.0796,6,19.153218746185303,1,0.0005236297738608468,0,537.0807361602783,5,0.0796
0.0796,10,18.826448440551758,1,0.0005160615184327512,4,490.60252571105957,5,0.0787
0.0796,16,19.1273512840271,1,0.0004979538777634605,10,430.22962951660156,5,0.0775
