cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.11863172799348831,1.3730042569357854,0.2917144000530243,3.944487756892714,0.0006761415913534697,0.9993240869408627,0.0007805145528327906,0.9992197899694176,0.9993796537244026,0.0006231603344851894,0.9993770337895905,0.0004023767449258807,0.9995977041977397,0.0002752405129361191,0.9997247973622588,0.0,1.0,0.0002752405129361191,0.9997247973622588,0.0,macro@1,0.8719866999168745
