best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0033,1,3.3820748329162598,1,0.0005672,0,80.19394588470459,1,0.0033
0.0101,3,2.30238938331604,1,0.0005672,0,73.06226253509521,1,0.0101
0.0578,10,2.300055980682373,1,0.0005672,0,53.9008355140686,1,0.0578
0.0785,30,1.9924931526184082,1,0.0005672,0,27.119390726089478,1,0.0785
0.0785,40,1.9150619506835938,1,0.0005672,10,18.586098670959473,1,0.0726
