avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
7.595263862609864,True,25,1.0,1.0,0.0,0.191722493870407,0.0,2.035995588411447,0.4744705557823181,0.28605061769485474,0.0,0.1846560243842016,1.3487728440249587,3.8681061268126253,0.7200104538722886,5.469665881317316,7.716365917622634,5.469665881317316,0.004188235245235583,0.9958205231802839,0.008099547277923053,0.9919331656755125,0.007595967996255432,0.9924348535976573,0.009490767686744317,0.9905541275066873,0.008605321775118774,0.9914315980281456,0.0019792576779057657,0.9980226997609337,0.00045095880176883335,0.9995494276511865,0.0023709793375263355,0.9976318292138722,0.0,0.0,6.137210672120961,5.469665881317316,0.7261956616430003,0.2004,ok,14793.221132951548,0.24071836471557617,0.3102,0.1655,1
8.057275431496757,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1932,ok,13880.898828537041,0.25653958320617676,0.3058,0.1618,2
8.482552545411247,True,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1978,ok,13336.247046963746,0.2670166492462158,0.309,0.1619,3
7.922828674316406,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1867,ok,13606.010640003498,0.2617225646972656,0.2958,0.153,4
8.54912133727755,True,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1966,ok,13105.405873248186,0.27171993255615234,0.3102,0.1636,5
7.431072180611746,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1935,ok,14801.07871688914,0.24059057235717773,0.309,0.163,6
7.608705398014614,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1749,ok,14581.228168794083,0.244218111038208,0.275,0.1475,7
8.101046773365566,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1864,ok,13900.147084033262,0.25618433952331543,0.2974,0.1537,8
7.340772275266977,True,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1931,ok,14411.32973048077,0.24709725379943848,0.3145,0.163,9
8.131722579683576,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1572,ok,13793.179231064747,0.25817108154296875,0.2586,0.1361,10
7.877471639996483,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1964,ok,13337.640417491195,0.26698875427246094,0.3153,0.1616,11
8.633157335008894,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1751,ok,12980.619819368834,0.27433204650878906,0.2754,0.1482,12
7.95486638886588,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1752,ok,14200.190475285008,0.25077128410339355,0.2726,0.1445,13
7.691610608782087,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1868,ok,13822.461944521052,0.25762414932250977,0.2942,0.1571,14
7.786161681583949,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1844,ok,14148.858018978295,0.2516810894012451,0.2898,0.1547,15
7.27169177532196,True,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1973,ok,14691.494155731101,0.2423851490020752,0.3098,0.1614,16
7.683539099991322,True,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1984,ok,14186.15013696132,0.2510194778442383,0.3129,0.1653,17
8.241383457183838,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1729,ok,14236.776903807806,0.25012683868408203,0.2778,0.1456,18
