best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0139,1,22.57894015312195,1,0.0007998187552579467,0,680.8185830116272,1,0.0139
0.0171,3,21.811899662017822,1,0.0007983698921263105,0,571.9411163330078,1,0.0171
0.019,10,21.532142162322998,1,0.0007820256023867403,0,477.14537143707275,1,0.019
0.019,20,21.69252109527588,1,0.0007298972927111812,10,379.23451495170593,1,0.0165
