best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.112,1,17.576579093933105,1,0.000768793093299349,0,1539.1942434310913,1,0.112
0.2272,3,16.91065549850464,1,0.0007674004328229405,0,866.286328792572,1,0.2272
0.3099,9,16.64772057533264,1,0.0007549504468462302,0,346.664794921875,1,0.3099
0.3099,10,16.296789407730103,1,0.0007516901522324178,1,295.8586320877075,1,0.3078
0.3099,19,16.253053665161133,1,0.0007079531824166116,10,102.7698905467987,1,0.2992
0.101,1,16.877578020095825,1,0.0006725397213283097,0,1557.3070611953735,2,0.101
0.2164,3,16.513745307922363,1,0.0006713214228070664,0,921.8896141052246,2,0.2164
0.3077,10,15.816475629806519,1,0.0006575780790876325,0,339.7639819383621,2,0.3077
0.3112,11,14.988983154296875,1,0.0006544363891666821,0,295.3624383211136,2,0.3112
0.3112,21,16.287875175476074,1,0.0006079279445893569,10,98.91342648863792,2,0.3004
0.1504,1,16.746928930282593,1,0.0014470015582179485,0,1425.1701555252075,3,0.1504
0.2692,3,16.33688187599182,1,0.0014443803303518352,0,693.6259837150574,3,0.2692
0.3027,6,16.05160355567932,1,0.0014355596513173786,0,388.36192560195923,3,0.3027
0.3027,10,16.14535903930664,1,0.0014148108653128512,4,188.29876428842545,3,0.2941
0.3027,16,16.272359609603882,1,0.0013651677784927052,10,111.03503695130348,3,0.288
