early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,16,0.3713,ok,0.555,0.3671,1
True,19,0.3694,ok,0.5602,0.3687,2
True,18,0.3721,ok,0.5592,0.3697,3
