avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
16.488819059572723,True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3075,ok,17893.180193244505,0.19219613075256348,0.3725,0.3008,1
16.053099155426025,True,19,1.0,1.0,0.0,0.023713069036602974,0.0,1.3424745207943016,0.5024338364601135,0.40166592597961426,0.0,0.023713080559139593,1.3424745207943016,3.997752499486497,0.3198416345576019,8.698124913170325,3.997752499486497,8.698124913170325,0.006506277276728345,0.9935148427162719,0.006299442037935885,0.993720357849162,0.006453440433808518,0.9935673423459224,0.006481372041482335,0.9935395867452768,0.006526670379087507,0.9934945820729784,0.00562881661574355,0.9943869954907764,0.0,1.0,0.00562881661574355,0.9943869954907764,0.6198460915350344,0.45306213807186246,9.257690938455127,8.698124913170325,0.3198416345576019,0.3092,ok,17923.84151102827,0.19186735153198242,0.3798,0.3045,2
16.651483803987503,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3072,ok,17898.331245804366,0.19214081764221191,0.3922,0.2999,3
