best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1191,1,18.12146019935608,1,0.0008547411681759312,0,1523.0557508468628,1,0.1191
0.2346,3,16.975780963897705,1,0.0008531928136799649,0,826.31174659729,1,0.2346
0.3075,9,16.704968452453613,1,0.0008393509677395465,0,313.91968750953674,1,0.3075
0.3075,10,16.270981550216675,1,0.0008357261848804182,1,264.4942888021469,1,0.3064
0.3075,19,16.255584239959717,1,0.0007870995921096617,10,96.22413980960846,1,0.2968
0.1098,1,16.873550176620483,1,0.0007468089227592775,0,1543.3330764770508,2,0.1098
0.2252,3,16.76440405845642,1,0.0007454560863729716,0,877.8965678215027,2,0.2252
0.3092,9,15.187121868133545,1,0.0007333621163611796,0,355.95368337631226,2,0.3092
0.3092,10,16.234229564666748,1,0.0007301950521281102,1,305.07088899612427,2,0.308
0.3092,19,15.50353455543518,1,0.0006877087712320109,10,105.0327684879303,2,0.3009
0.1344,1,17.065650939941406,1,0.001089924991912211,0,1481.50031375885,3,0.1344
0.2528,3,16.74649453163147,1,0.0010879506044317359,0,751.1555008888245,3,0.2528
0.3072,6,15.71693468093872,1,0.0010813066043125305,0,442.1779954433441,3,0.3072
0.3072,10,16.875497341156006,1,0.001065677996112534,4,210.98032975196838,3,0.3023
0.3072,16,16.420904874801636,1,0.0010282853335451347,10,108.46935164928436,3,0.2936
