avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
1.5038623259617732,True,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0704,ok,11935.287695783563,0.05001974105834961,0.1375,0.0594,1
1.3971040705417066,True,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0879,ok,12752.604954367665,0.04681396484375,0.1318,0.0568,2
1.612357215086619,True,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0737,ok,11728.939139721484,0.05089974403381348,0.1519,0.0706,3
1.2855952156914605,True,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0848,ok,11974.842724946797,0.04985451698303223,0.149,0.0613,4
1.5623795297410754,True,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0868,ok,11679.810287004342,0.05111384391784668,0.1404,0.0729,5
1.3667740206564627,True,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.082,ok,12832.73109682974,0.046521663665771484,0.1375,0.0592,6
1.4183971541268485,True,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0755,ok,12692.424020315993,0.047035932540893555,0.1519,0.076,7
1.4271028579120906,True,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0926,ok,12612.51020233412,0.04733395576477051,0.1433,0.0636,8
1.491777703568742,True,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0898,ok,12249.048487457441,0.04873847961425781,0.1461,0.0599,9
1.463022682401869,True,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0884,ok,11649.489348437972,0.05124688148498535,0.1433,0.0768,10
1.3555113449692726,True,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0906,ok,12989.233500194527,0.04596114158630371,0.1318,0.0657,11
1.3542970418930054,True,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0919,ok,13093.423941518817,0.045595407485961914,0.1232,0.0632,12
1.3427816318429036,True,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0889,ok,12907.67959668648,0.046251535415649414,0.1232,0.0574,13
1.4059145273985687,True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.064,ok,13275.576899219051,0.044969797134399414,0.1175,0.0484,14
1.3620800714235048,True,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0912,ok,12540.56396490244,0.04760551452636719,0.1289,0.0536,15
1.4813149886972763,True,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0863,ok,12192.269242754752,0.0489654541015625,0.1404,0.0692,16
1.4255346276543357,True,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0744,ok,12799.539380060522,0.046642303466796875,0.1461,0.0742,17
1.4983970671892166,True,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0873,ok,11704.432577967242,0.051006317138671875,0.1605,0.0802,18
1.5771305114030838,True,48,1.0,1.0,0.0,0.0777337453444676,0.0,2.439329735556941,0.2298169732093811,0.054093167185783386,0.0,0.020883401102820207,1.3708894538826544,3.9982564899634974,0.7583818232197285,3.1607215244550773,11.92792538832844,3.1607215244550773,0.0022838473129880867,0.9977187586820107,0.0022535970526638975,0.9977489403906911,0.0019032949465883978,0.9980985931807989,0.0017507424194846998,0.9982507892360498,0.0013249930012169068,0.9986758844144438,0.000597933738045335,0.9994022449887082,0.0006011403722768767,0.9993992522007294,0.0010525244845157604,0.9989480292250982,0.0,0.0,6.017587054758107,3.1607215244550773,0.7569963978941535,0.0927,ok,11210.49904639106,0.0532536506652832,0.1261,0.0668,19
1.4888483153449164,True,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0902,ok,12203.618627092625,0.0489199161529541,0.1318,0.0582,20
