cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.40087956190109253,1.2374394414103185,0.3336843252182007,3.4461832732958437,0.014142727913192831,0.9859568106617103,0.013834617246250045,0.986260641276543,0.9879706010738205,0.014612678120087883,0.9854935689133536,0.005845669236446183,0.9941713834436752,0.004378525656814335,0.9956310461114758,0.0,1.0,0.004378525656814335,0.9956310461114758,0.0,macro@1,0.5120137916172827
