best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1615,1,1,0.0005198149989511885,0,366.71669006347656,1,0.1615
0.1615,3,1,0.0005183367452462617,2,325.6205701828003,1,0.1603
0.1686,8,1,0.0005082579108243011,0,283.4471244812012,1,0.1686
0.1686,10,1,0.0005017400100064003,2,274.99795961380005,1,0.1686
0.1686,16,1,0.0004742100762733589,8,257.89199352264404,1,0.1588
0.0236,1,1,0.00024991105718807146,0,379.697744846344,2,0.0236
0.1664,3,1,0.000249200358291472,0,342.92668437957764,2,0.1664
0.169,10,1,0.00024122115865692322,0,300.8528232574463,2,0.169
0.1699,16,1,0.00022798561359296105,0,282.68041467666626,2,0.1699
0.1699,24,1,0.00020253535002529545,8,268.0151300430298,2,0.1699
0.1559,1,1,0.0008197082675768743,0,359.37905168533325,3,0.1559
0.1676,3,1,0.0008173771751960281,0,310.2250347137451,3,0.1676
0.1683,4,1,0.000815341501174507,0,297.12823724746704,3,0.1683
0.1683,10,1,0.0007912054003947082,6,261.44431352615356,3,0.1332
0.1683,12,1,0.0007787762841044296,8,254.77717065811157,3,0.0977
0.0709,1,1,0.0003598719223508229,0,373.2472825050354,4,0.0709
0.1652,3,1,0.0003588485159397197,1,336.3412570953369,4,0.1593
0.1699,10,1,0.0003473584684659695,0,287.5295367240906,4,0.1699
0.1707,12,1,0.00034190178326535934,0,280.3346552848816,4,0.1707
0.1707,20,1,0.0003114068160802469,8,261.96634101867676,4,0.1688
0.0644,1,1,0.004998221143761429,0,334.54716300964355,5,0.0644
0.0644,3,1,0.00498400716582944,2,275.59927558898926,5,0.0476
0.0644,9,1,0.004857425371104638,8,243.86845874786377,5,0.0463
