best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0449,1,1,0.0006821670025015695,0,374.00265169143677,1,0.0449
0.0684,3,1,0.0006809312642633176,0,329.19871711730957,1,0.0684
0.0794,10,1,0.000666991187131638,0,274.9077477455139,1,0.0794
0.0803,17,1,0.000638716144245531,0,254.1153268814087,1,0.0803
0.0803,27,1,0.0005763483992912111,10,236.78206205368042,1,0.0794
0.0307,1,1,0.00035546356267072136,0,383.61525535583496,2,0.0307
0.0568,3,1,0.00035481964422393833,0,350.30510330200195,2,0.0568
0.0773,10,1,0.00034755574922028037,0,300.19758701324463,2,0.0773
0.08,27,1,0.0003003236078560543,0,259.2960786819458,2,0.08
0.08,37,1,0.00025736249312695417,10,248.77693223953247,2,0.0796
0.0289,1,1,0.00032817844578373343,0,384.7712688446045,3,0.0289
0.0552,3,1,0.0003275839540347366,0,352.2072505950928,3,0.0552
0.0767,10,1,0.0003208776301720994,0,303.2729606628418,3,0.0767
0.0799,28,1,0.00027368035650894297,0,260.7779059410095,3,0.0799
0.0799,38,1,0.00023325605520864404,10,250.93340301513672,3,0.0798
0.0263,1,1,0.00025960000784646493,0,387.9745216369629,4,0.0263
0.0541,3,1,0.00025912974520524954,0,356.65640687942505,4,0.0541
0.075,10,1,0.0002538248211624657,0,312.0381054878235,4,0.075
0.0798,38,1,0.000184513256554038,0,259.3594741821289,4,0.0798
0.0798,48,1,0.0001483721384775506,10,252.51130628585815,4,0.0798
0.0333,1,1,0.00042633814886283515,0,380.91547203063965,5,0.0333
0.0599,3,1,0.00042556584186023407,0,345.12449169158936,5,0.0599
0.0783,10,1,0.00041685362526586465,0,293.0632243156433,5,0.0783
0.08,23,1,0.00037755211819452005,0,258.52470111846924,5,0.08
0.08,33,1,0.00033048693914374363,10,246.11493110656738,5,0.0794
