best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0709,1,27.338262796401978,1,0.0006444294763249188,0,702.7032251358032,1,0.0709
0.0784,3,26.05945086479187,1,0.0006432620992122307,0,579.632155418396,1,0.0784
0.0801,5,25.968987941741943,1,0.0006409320456024688,0,535.685046672821,1,0.0801
0.0801,10,25.604310989379883,1,0.0006300931881201457,5,460.6153497695923,1,0.0782
0.0801,15,25.684370756149292,1,0.0006123312324711283,10,386.8635632991791,1,0.077
0.0739,1,26.236326932907104,1,0.0010132848733256494,0,684.8252153396606,2,0.0739
0.0793,3,26.016698598861694,1,0.0010114493186013384,0,558.4524831771851,2,0.0793
0.0801,5,25.812267780303955,1,0.001007785600283744,0,515.065954208374,2,0.0801
0.0801,10,25.89808988571167,1,0.0009907428504802992,5,422.74022102355957,2,0.0771
0.0801,15,25.733442068099976,1,0.0009628143933860182,10,327.87161111831665,2,0.0752
0.0733,1,26.483278274536133,1,0.0008960408011944447,0,689.7595534324646,3,0.0733
0.0792,3,26.091065406799316,1,0.0008944176328544205,0,563.2667751312256,3,0.0792
0.0801,5,25.986695528030396,1,0.0008911778321003898,0,519.9778580665588,3,0.0801
0.0801,10,25.610374450683594,1,0.0008761070463910217,5,432.2215666770935,3,0.0772
0.0801,15,25.597258806228638,1,0.0008514101050572871,10,342.2606768608093,3,0.0761
0.0708,1,26.1781747341156,1,0.0006318963242241707,0,703.4454045295715,4,0.0708
0.0784,3,25.835350275039673,1,0.0006307516507826364,0,580.7578043937683,4,0.0784
0.0801,5,26.1824209690094,1,0.0006284669130955114,0,536.7219643592834,4,0.0801
0.0801,10,25.738901376724243,1,0.0006178388545514972,5,462.3496103286743,4,0.0784
0.0801,15,25.664128065109253,1,0.0006004223413441034,10,389.61532711982727,4,0.0771
0.0706,1,26.355311632156372,1,0.0005672951519554741,0,707.3647861480713,5,0.0706
0.078,3,25.79892349243164,1,0.000566267502847447,0,587.177065372467,5,0.078
0.08,5,26.04754114151001,1,0.0005642163426116483,0,542.6071639060974,5,0.08
0.08,10,26.055153608322144,1,0.0005546748310446666,5,471.8480281829834,5,0.0787
0.08,15,25.750805854797363,1,0.0005390388744363513,10,404.55443477630615,5,0.0777
