early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,16,0.0183,ok,0.3527,0.3359,1
True,17,0.018,ok,0.3572,0.3386,2
True,19,0.0182,ok,0.3505,0.3369,3
