best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.2755,1,1,0.006132630092641384,0,871.0830917358398,1,0.2755
0.2858,2,1,0.0061284623963195044,0,567.945107460022,1,0.2858
0.2858,3,1,0.006121520898736166,1,494.13059520721436,1,0.2828
0.2858,10,1,0.005996200652816937,8,328.7973759174347,1,0.2606
0.2858,12,1,0.0059362931587315865,10,301.88691115379333,1,0.2568
0.2571,1,1,0.0028969768502419167,0,966.2031617164612,2,0.2571
0.286,3,1,0.0028917290076226655,1,482.20491552352905,2,0.282
0.2866,4,1,0.002887142925142068,0,442.22396087646484,2,0.2866
0.2866,10,1,0.002832529309318628,6,308.23467230796814,2,0.2609
0.2866,14,1,0.0027710558422581726,10,256.13048136234283,2,0.2506
0.1458,1,1,0.0005475031512014994,0,1196.1073732376099,3,0.1458
0.2325,3,1,0.0005465113550914237,0,858.1873526573181,3,0.2325
0.2724,10,1,0.0005353231326626072,0,420.28602051734924,3,0.2724
0.2849,16,1,0.0005165396377070989,0,351.94897055625916,3,0.2849
0.2849,26,1,0.0004684015707394895,10,282.84009432792664,3,0.2767
0.1931,1,1,0.0009237997729373923,0,1149.0222120285034,4,0.1931
0.2659,3,1,0.0009221263195165716,0,671.5945019721985,4,0.2659
0.2841,10,1,0.0009032484786920358,1,365.78641080856323,4,0.2834
0.2845,11,1,0.0008989330570989715,0,353.4956142902374,4,0.2845
0.2845,21,1,0.000835049112139785,10,247.9078872203827,4,0.2646
0.1349,1,1,0.00030264891233449287,0,1237.040307044983,5,0.1349
0.1933,3,1,0.0003021006670626377,0,1039.1931924819946,5,0.1933
0.2384,10,1,0.0002959160390077912,0,556.1394486427307,5,0.2384
0.2856,38,1,0.0002151106884418966,0,309.79865765571594,5,0.2856
0.2856,48,1,0.00017297636738721278,10,279.88220167160034,5,0.2805
0.1373,1,1,0.0002754470111061359,0,1242.9413900375366,6,0.1373
0.1861,3,1,0.0002749480417877903,0,1059.2686166763306,6,0.1861
0.2331,10,1,0.0002693192843626592,0,586.5705223083496,6,0.2331
0.2859,38,1,0.00019577666984250624,0,321.8693070411682,6,0.2859
0.2859,48,1,0.00015742935608552806,10,294.0455963611603,6,0.2836
0.1389,1,1,0.0004909948591957743,0,1204.1960124969482,7,0.1389
0.2264,3,1,0.000490105427253056,0,897.1939883232117,7,0.2264
0.2681,10,1,0.000480071951310438,0,438.1471138000488,7,0.2681
0.2848,22,1,0.00043940246936080557,0,321.911749124527,7,0.2848
0.2848,32,1,0.00038662401192454714,10,264.3102605342865,7,0.2736
0.2214,1,1,0.00129537448552136,0,1105.5579776763916,8,0.2214
0.2766,3,1,0.0012930279284777849,0,574.4407048225403,8,0.2766
0.2879,8,1,0.0012769804975249176,0,372.0045986175537,8,0.2879
0.2879,10,1,0.0012665569614325326,2,341.1450083255768,8,0.28
0.2879,18,1,0.001203110801948347,10,239.49615395069122,8,0.2595
0.1456,1,1,0.00015918446827773702,0,1273.2989826202393,9,0.1456
0.1458,3,1,0.00015889610731383046,0,1137.9066581726074,9,0.1458
0.2151,10,1,0.0001556431740030435,0,796.0041222572327,9,0.2151
0.2854,99,1,1.5922054063500825e-05,0,320.96304750442505,9,0.2854
0.2854,100,1,1.5922054063500825e-05,1,320.64414858818054,9,0.2854
0.2797,1,1,0.006900333689523919,0,867.4296488761902,10,0.2797
