early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,25,0.205,ok,0.3205,0.1695,1
True,23,0.2029,ok,0.3213,0.1695,2
True,27,0.2042,ok,0.3209,0.1689,3
