cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.10371084020008561,2.4785374132937643,0.09725731611251831,11.872300989419392,0.00011189081618246043,0.9998881154433614,7.761464858392499e-05,0.999922388363355,0.9999231802963049,7.699673362779167e-05,0.9999230062305446,4.078968392931065e-05,0.9999592111479585,7.185681266182999e-05,0.9999281457689772,4.963268437214143e-06,0.9999950367459234,7.699055702618832e-05,0.9999230124066707,0.0,macro@1,0.9691075514874142
