best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0127,1,7.633179664611816,1,0.00037277927138005374,0,423.662841796875,1,0.0127
0.0442,3,6.984356164932251,1,0.0003721039857119069,0,375.28845024108887,1,0.0442
0.1832,10,6.422748804092407,1,0.00036448624434201805,0,239.36548852920532,1,0.1832
0.2008,27,6.696802377700806,1,0.0003149532820569749,0,125.86135911941528,1,0.2008
0.2008,37,6.388075351715088,1,0.00026989940107389343,10,95.9061975479126,1,0.1968
0.0182,1,6.885046005249023,1,0.0006576278909807164,0,415.6763696670532,2,0.0182
0.1177,3,6.684641122817993,1,0.0006564366050808623,0,337.0409369468689,2,0.1177
0.1988,10,6.54256796836853,1,0.0006429979844929457,1,179.95585012435913,2,0.1975
0.2003,11,6.810769557952881,1,0.0006399259534272572,0,168.15859246253967,2,0.2003
0.2003,21,6.666752338409424,1,0.0005944487134216082,10,94.9913809299469,2,0.1943
0.0139,1,6.988816738128662,1,0.00047326800802201306,0,420.44270038604736,3,0.0139
0.0736,3,6.8692710399627686,1,0.0004724106880808411,0,361.9968509674072,3,0.0736
0.1933,10,6.776180028915405,1,0.000462739460197361,0,214.04691696166992,3,0.1933
0.2016,20,6.77202582359314,1,0.0004318941454063243,0,132.78310251235962,3,0.2016
0.2016,30,6.645579099655151,1,0.0003839194537995484,10,91.24084329605103,3,0.1964
