best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0235,1,7.168361186981201,1,0.0006076352167265367,0,412.8261375427246,1,0.0235
0.1373,3,6.392918586730957,1,0.0006065344920220818,0,320.3140769004822,1,0.1373
0.205,8,6.414177179336548,1,0.0005990069513039819,0,189.8001585006714,1,0.205
0.205,10,6.052987575531006,1,0.0005941174713247588,2,161.51979279518127,1,0.2021
0.205,18,6.060503005981445,1,0.0005643561001540712,10,92.400808095932,1,0.1924
0.0157,1,6.464493989944458,1,0.00038103611967299137,0,419.87341499328613,2,0.0157
0.0794,3,6.289255142211914,1,0.00038034587681235995,0,358.2756223678589,2,0.0794
0.1952,10,6.286730051040649,1,0.0003725594068149561,0,210.16827535629272,2,0.1952
0.204,19,6.381031513214111,1,0.0003508820980434262,0,133.3350968360901,2,0.204
0.204,29,6.238581657409668,1,0.00031348251149180206,10,88.48912942409515,2,0.1904
0.0157,1,6.688446044921875,1,0.0003798680878822954,0,419.9175748825073,3,0.0157
0.0787,3,6.45670485496521,1,0.0003791799608987761,0,358.4830160140991,3,0.0787
0.1949,10,6.288571119308472,1,0.0003714173596214875,0,210.492196559906,3,0.1949
0.2037,19,6.276395082473755,1,0.0003498065006810225,0,133.66357517242432,3,0.2037
0.2037,29,6.06072998046875,1,0.0003125215591821788,10,88.7945544719696,3,0.1905
