early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,18,0.2033,ok,0.3249,0.1703,1
True,28,0.2038,ok,0.3225,0.1684,2
True,18,0.2059,ok,0.3209,0.1701,3
