best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.059,1,1,0.0011675939601938723,0,367.6059446334839,1,0.059
0.0756,3,1,0.0011654788762070001,0,313.38618183135986,1,0.0756
0.081,9,1,0.00114657063085776,0,264.48104333877563,1,0.081
0.081,10,1,0.0011416191031545088,1,260.6351237297058,1,0.0807
0.081,19,1,0.0010751941804552712,10,237.15280389785767,1,0.0797
0.037,1,1,0.0005391566005234764,0,377.180540561676,2,0.037
0.065,3,1,0.0005381799241007976,0,338.5978603363037,2,0.065
0.0801,10,1,0.0005271622633670036,0,282.3877749443054,2,0.0801
0.0811,13,1,0.000518920359500238,0,270.6642527580261,2,0.0811
0.0811,23,1,0.0004774607130728196,10,247.3939905166626,2,0.0804
0.0326,1,1,0.0003988844323323975,0,381.6653332710266,3,0.0326
0.0597,3,1,0.00039816185744403587,0,348.68269395828247,3,0.0597
0.0791,10,1,0.0003900106573230258,0,294.5186710357666,3,0.0791
0.081,17,1,0.00037347735332350694,0,270.78541803359985,3,0.081
0.081,27,1,0.0003370089776167849,10,252.32760858535767,3,0.0806
0.0561,1,1,0.0008700232022021337,0,371.3276195526123,4,0.0561
0.072,3,1,0.0008684471644647688,0,323.35882806777954,4,0.072
0.0809,10,1,0.0008506682474245522,1,268.6858458518982,4,0.0807
0.0812,12,1,0.0008421692985147554,0,261.6890215873718,4,0.0812
0.0812,22,1,0.0007786035562062421,10,239.84677505493164,4,0.0801
0.0611,1,1,0.0009899851509255636,0,368.09515380859375,5,0.0611
0.0759,3,1,0.0009881918033994971,0,313.86993741989136,5,0.0759
0.0807,9,1,0.0009721597899050998,0,261.0651431083679,5,0.0807
0.0807,10,1,0.0009679614649156476,1,256.3629961013794,5,0.0806
0.0807,19,1,0.0009116407837837372,10,222.8690710067749,5,0.0787
