best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0553,1,1,0.0011412122764836953,0,367.58913564682007,1,0.0553
0.0762,3,1,0.00113914498263506,0,313.34273052215576,1,0.0762
0.0803,7,1,0.001128850101186466,0,272.00629329681396,1,0.0803
0.0803,10,1,0.0011158243190739906,3,257.1590566635132,1,0.0799
0.0803,17,1,0.0010685223740350203,10,234.5112738609314,1,0.0792
0.0252,1,1,0.0001952394356673105,0,391.4476842880249,2,0.0252
0.0422,3,1,0.00019488576151511011,0,361.63574504852295,2,0.0422
0.0721,10,1,0.00019089604523981777,0,323.7774724960327,2,0.0721
0.0805,31,1,0.00015608321949890094,0,276.9508328437805,2,0.0805
0.0805,41,1,0.00013082311702187612,10,266.65330362319946,2,0.0803
0.057,1,1,0.0018415254181556678,0,360.9481086730957,3,0.057
0.0785,3,1,0.001838189514531507,0,297.450177192688,3,0.0785
0.0801,5,1,0.0018315311397896937,0,272.9776072502136,3,0.0801
0.0801,10,1,0.0018005579576328289,5,245.24555492401123,3,0.0792
0.0801,15,1,0.0017498012899050362,10,226.2397265434265,3,0.0784
0.0246,1,1,0.00690591406246303,0,360.5093150138855,4,0.0246
0.0794,3,1,0.006893404072906555,0,289.13467502593994,4,0.0794
0.0813,5,1,0.006868434467106223,0,272.1177649497986,4,0.0813
0.0813,10,1,0.0067522817753717015,5,250.4285216331482,4,0.0791
0.0813,15,1,0.0065619389313526484,10,234.10428428649902,4,0.079
0.0514,1,1,0.0014756596357693669,0,364.21192264556885,5,0.0514
0.0779,3,1,0.0014729864941018893,0,304.56313133239746,5,0.0779
0.0803,6,1,0.001463991120228723,0,270.9395112991333,5,0.0803
0.0803,10,1,0.0014428314014819062,4,250.28670930862427,5,0.0795
0.0803,16,1,0.0013922051260646896,10,229.11761951446533,5,0.079
0.024,1,1,0.00021743918712621227,0,390.22763538360596,6,0.024
0.0493,3,1,0.00021704529836137764,0,360.098192691803,6,0.0493
0.0734,10,1,0.00021260193034610615,0,319.6309766769409,6,0.0734
0.0805,28,1,0.0001813307211861571,0,276.31073665618896,6,0.0805
0.0805,38,1,0.00015454703893094128,10,264.7029433250427,6,0.0804
0.0281,1,1,0.00016409049466941652,0,393.2101411819458,7,0.0281
0.032,3,1,0.00016379324649110668,0,364.2642412185669,7,0.032
0.0696,10,1,0.00016044005857102423,0,330.51897382736206,7,0.0696
0.0804,50,1,8.909840360532527e-05,0,267.92716217041016,7,0.0804
0.0804,60,1,6.611381579396783e-05,10,263.17035007476807,7,0.0803
0.0698,1,1,0.0033876647500047058,0,351.89449071884155,8,0.0698
0.0787,3,1,0.00338152803149647,0,283.7321443557739,8,0.0787
0.0795,4,1,0.003376165161593372,0,271.97836112976074,8,0.0795
0.0795,10,1,0.003312301129963324,6,236.857901096344,8,0.0779
0.0795,14,1,0.0032404153303222634,10,220.46015119552612,8,0.0773
0.0275,1,1,0.00016943442704374001,0,392.90467643737793,9,0.0275
0.0336,3,1,0.000169127498389017,0,363.76096630096436,9,0.0336
0.07,10,1,0.0001656651072544557,0,329.25937938690186,9,0.07
0.0804,41,1,0.00011353208331563028,0,272.79126596450806,9,0.0804
0.0804,51,1,8.95813234635293e-05,10,265.94086933135986,9,0.0803
0.0255,1,1,0.0001917184933046437,0,391.64421558380127,10,0.0255
0.0413,3,1,0.00019137119730192325,0,361.9007468223572,10,0.0413
0.0718,10,1,0.00018745343145509165,0,324.4782886505127,10,0.0718
0.0804,30,1,0.00015552384269626698,0,279.0494408607483,10,0.0804
0.0804,40,1,0.00013109117794619324,10,268.268337726593,10,0.0803
0.0669,1,1,0.0026029916017426685,0,355.44330739974976,11,0.0669
0.0788,3,1,0.002598276310260779,0,288.2628388404846,11,0.0788
0.0799,5,1,0.002588864714111564,0,266.7028856277466,11,0.0799
0.0799,10,1,0.0025450841981117843,5,239.39553785324097,11,0.0781
0.0799,15,1,0.0024733397744262247,10,219.24850606918335,11,0.0774
0.0677,1,1,0.006436148773030195,0,348.8445973396301,12,0.0677
0.0794,3,1,0.006424489758277582,0,280.6215262413025,12,0.0794
0.0803,5,1,0.006401218675509788,0,265.354154586792,12,0.0803
0.0803,10,1,0.006292967110600411,5,243.79032945632935,12,0.079
0.0803,15,1,0.006115572076299712,10,226.9563021659851,12,0.0786
0.0276,1,1,0.00016823232340582332,0,392.9732971191406,13,0.0276
0.0333,3,1,0.00016792757234899972,0,363.871976852417,13,0.0333
0.07,10,1,0.00016448974619247373,0,329.537682056427,13,0.07
0.0804,40,1,0.00011503206114211696,0,273.9537425041199,13,0.0804
0.0804,50,1,9.134734757471225e-05,10,266.8517246246338,13,0.0804
0.0247,1,1,0.0003326458322916436,0,384.5939064025879,14,0.0247
0.0626,3,1,0.00033204324791970757,0,353.79308128356934,14,0.0626
0.0774,10,1,0.0003252456330502217,0,303.1657500267029,14,0.0774
0.0805,18,1,0.0003089529696056187,0,276.8394293785095,14,0.0805
0.0805,28,1,0.00027740587824218264,10,258.5700306892395,14,0.0802
0.0554,1,1,0.0011250447971253644,0,367.76718282699585,15,0.0554
0.0761,3,1,0.0011230067904928888,0,313.84616708755493,15,0.0761
0.0804,7,1,0.0011128577559535388,0,272.4638133049011,15,0.0804
0.0804,10,1,0.0011000165092406285,3,257.57503271102905,15,0.0799
0.0804,17,1,0.0010533846877499107,10,234.98933792114258,15,0.0792
0.0556,1,1,0.0011139891469880833,0,367.890513420105,16,0.0556
0.0761,3,1,0.0011119711675477372,0,314.19519662857056,16,0.0761
0.0803,7,1,0.001101921866081581,0,272.78455781936646,16,0.0803
0.0803,10,1,0.0010892068084158513,3,257.8666672706604,16,0.0799
0.0803,17,1,0.0010430332309923766,10,235.32170486450195,16,0.0792
0.0304,1,1,0.0005205230539274413,0,377.99100065231323,17,0.0304
0.0651,3,1,0.0005195801319753812,0,342.0328917503357,17,0.0651
0.0802,10,1,0.0005089432476142833,0,284.9563498497009,17,0.0802
0.0806,13,1,0.0005009861884467986,0,273.0394768714905,17,0.0806
0.0806,23,1,0.000460959410044756,10,249.31685590744019,17,0.0802
0.0556,1,1,0.005819857724671845,0,351.98058795928955,18,0.0556
0.0794,3,1,0.005809315114570228,0,282.5906820297241,18,0.0794
0.08,5,1,0.005788272345736925,0,265.5773506164551,18,0.08
0.08,10,1,0.005690386369439171,5,243.3534197807312,18,0.0791
0.08,15,1,0.005529977731121247,10,226.30603742599487,18,0.0779
0.0268,1,1,0.00017650263855029685,0,392.50226879119873,19,0.0268
0.036,3,1,0.000176182905905931,0,363.13249349594116,19,0.036
0.0706,10,1,0.0001725760759268887,0,327.67081356048584,19,0.0706
0.0804,41,1,0.00011826824462390884,0,271.0126419067383,19,0.0804
0.0804,51,1,9.331834286581434e-05,10,264.1941456794739,19,0.0804
0.0693,1,1,0.004062876962738544,0,350.2326149940491,20,0.0693
0.0789,3,1,0.004055517104519432,0,281.9598526954651,20,0.0789
0.0797,4,1,0.004049085334497492,0,270.8375382423401,20,0.0797
0.0797,10,1,0.003972492246926779,6,237.10040140151978,20,0.0778
0.0797,14,1,0.0038862785330965374,10,221.28219175338745,20,0.0767
