avg_epoch_time_sec,early_stopped,epochs_run,mrr@20,status,test_hr@10,test_inference_time_sec,test_mrr@20,trial
17.62500205039978,True,40,0.0638,ok,0.1357,0.09966659545898438,0.0435,1
17.611720112237062,True,44,0.0542,ok,0.1296,0.09673547744750977,0.0436,2
17.60322531935287,True,73,0.0723,ok,0.1375,0.10041046142578125,0.0463,3
17.604521454705132,True,45,0.0746,ok,0.1399,0.09775972366333008,0.049,4
17.598893765892303,True,56,0.0731,ok,0.1487,0.10475993156433105,0.0529,5
17.614397814196924,True,62,0.0722,ok,0.1445,0.10436081886291504,0.0507,6
17.602112593189364,True,62,0.0734,ok,0.132,0.10217738151550293,0.0478,7
17.60906687804631,True,56,0.0757,ok,0.1552,0.09826207160949707,0.0576,8
17.622380946363723,True,56,0.0837,ok,0.1561,0.09882831573486328,0.055,9
