stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
macro,macro@1,best_valid,session,final,final.expert,expert,12,GroupConditionalProductWrapper,,,,0.9614651093496879,0.841878133323739,0.8845988278689216,0.0,0.9972173174876331,0.0027865613707746275,10.102537599884867,0.433382864796094,0.8942155922131781,2.3891510437621863
macro,macro@1,best_valid,session,final,final.group,group,4,GroupConditionalProductWrapper,,,,0.9564285157588975,0.8981036697102337,0.9677715535472955,0.0,0.9989669545314838,0.0010335794277540036,3.592414678840935,0.33683401346206665,0.9758286651604716,1.325891458210826
macro,macro@1,best_valid,session,final,final.intra.Exposure,intra,3,GroupConditionalProductWrapper,,,,0.9310090945839574,0.9065837874839767,0.8579431153477144,0.0,0.9959833085442588,0.004024780027663939,2.7197513624519303,0.32100160208339684,0.9052954102318096,1.0228180321717062
macro,macro@1,best_valid,session,final,final.intra.Focus,intra,3,GroupConditionalProductWrapper,,,,0.9984852501533332,0.9997835627853848,0.3354894617931974,0.0,0.9998438858340972,0.00015612635298762007,2.9993506883561545,0.014709261738977977,0.5569929745287983,1.0969481658723035
macro,macro@1,best_valid,session,final,final.intra.Memory,intra,3,GroupConditionalProductWrapper,,,,0.9989337882730587,0.9992465693293799,0.5009903747949614,0.0,0.9999299806217307,7.002182974048628e-05,2.99773970798814,0.02745717495807484,0.6673269165299743,1.09744093536257
macro,macro@1,best_valid,session,final,final.intra.Tempo,intra,3,GroupConditionalProductWrapper,,,,0.978703684662664,0.9793982834685512,0.48808455324811983,0.0,0.9987711013816193,0.0012296543334827637,2.9381948504056536,0.14503455847398763,0.6587230354987466,1.0752158949351613
