early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,52,0.0849,ok,0.103,0.0625,1
True,52,0.1163,ok,0.1429,0.0849,2
False,52,0.0847,ok,0.1056,0.0617,3
False,52,0.0788,ok,0.0983,0.0589,4
False,52,0.1038,ok,0.1298,0.0772,5
True,51,0.1168,ok,0.1461,0.0831,6
False,52,0.111,ok,0.1393,0.0845,7
False,52,0.1101,ok,0.1387,0.0826,8
