early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,11,0.2811,ok,0.4281,0.2822,1
True,23,0.2824,ok,0.4356,0.2839,2
True,12,0.2817,ok,0.4356,0.2843,3
True,17,0.2843,ok,0.4386,0.2841,4
True,10,0.2905,ok,0.4538,0.2919,5
