avg_epoch_time_sec,early_stopped,epochs_run,mid_1.alpha_effective,mid_1.alpha_value,mid_1.condition_norm,mid_1.cv_usage,mid_1.dead_expert_frac,mid_1.entropy_mean,mid_1.expert_similarity_max,mid_1.expert_similarity_mean,mid_1.factored_group_entropy_mean,mid_1.group_cv_usage,mid_1.group_entropy_mean,mid_1.group_n_eff,mid_1.group_top1_max_frac,mid_1.moe_delta_norm,mid_1.n_eff,mid_1.residual_delta_norm,mid_1.route_consistency_feature_group_knn_exposure_js,mid_1.route_consistency_feature_group_knn_exposure_score,mid_1.route_consistency_feature_group_knn_focus_js,mid_1.route_consistency_feature_group_knn_focus_score,mid_1.route_consistency_feature_group_knn_mean_js,mid_1.route_consistency_feature_group_knn_mean_score,mid_1.route_consistency_feature_group_knn_memory_js,mid_1.route_consistency_feature_group_knn_memory_score,mid_1.route_consistency_feature_group_knn_tempo_js,mid_1.route_consistency_feature_group_knn_tempo_score,mid_1.route_consistency_group_knn_js,mid_1.route_consistency_group_knn_score,mid_1.route_consistency_intra_group_knn_mean_js,mid_1.route_consistency_intra_group_knn_mean_score,mid_1.route_consistency_knn_js,mid_1.route_consistency_knn_score,mid_1.route_jitter_adjacent,mid_1.route_jitter_session,mid_1.shared_delta_norm,mid_1.stage_delta_norm,mid_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
1.1834723190827803,True,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0702,ok,13015.226820520817,0.04586935043334961,0.1375,0.0609,1
1.1445262121117634,True,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0681,ok,13768.148986358312,0.04336094856262207,0.1289,0.0505,2
1.1295962662532413,True,29,1.0,1.0,0.0,0.38122788071632385,0.0,2.4277923611370773,0.5023072957992554,0.1869605928659439,0.0,0.13810930357626944,1.3082382380160036,3.9251317143494506,0.4522883637451391,4.1690272378389155,13.969713872060776,4.1690272378389155,0.04335644674833502,0.9575700065129916,0.06731486586672647,0.9349007866421506,0.05843784250140761,0.9432789851464897,0.06547186211155552,0.9366254010498981,0.05760819527901341,0.9440197463809183,0.009491686995900228,0.9905532168816269,0.028133231487000386,0.9722630287200132,0.03686207675477535,0.9638090578553273,0.6594256259204713,0.47630186577555006,6.222749700956938,4.1690272378389155,0.3158839365839067,0.0708,ok,10746.363822856629,0.05555367469787598,0.1375,0.0601,3
1.1529229120774702,True,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0684,ok,11510.89484354098,0.051863908767700195,0.1289,0.0551,4
1.0829881095886231,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.068,ok,12793.915163653828,0.04666280746459961,0.1404,0.059,5
