early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,65,0.3089,ok,0.3602,0.3046,1
False,70,0.3027,ok,0.358,0.296,2
False,70,0.1898,ok,0.244,0.1877,3
True,66,0.3111,ok,0.3631,0.2996,4
True,16,0.0271,ok,0.0403,0.0339,5
False,70,0.2527,ok,0.3155,0.246,6
