best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0968,1,25.912028551101685,1,0.00044294921254486527,0,1582.067572593689,1,0.0968
0.182,3,25.27420663833618,1,0.00044214681477784044,0,1072.9031538963318,1,0.182
0.2851,10,25.163530349731445,1,0.0004330951512326253,0,519.9134316444397,1,0.2851
0.3096,18,25.366153717041016,1,0.0004113999374572783,0,285.69236171245575,1,0.3096
0.3096,28,25.053218364715576,1,0.0003693920181599051,10,143.30062812566757,1,0.3065
0.1156,1,25.43049120903015,1,0.0005635160938173043,0,1554.364914894104,2,0.1156
0.1972,3,25.283939361572266,1,0.0005624952904327272,0,969.6040916442871,2,0.1972
0.2984,10,25.298283100128174,1,0.0005509798436521745,0,449.6763753890991,2,0.2984
0.3094,14,25.156606912612915,1,0.0005390221063894754,0,307.31947886943817,2,0.3094
0.3094,24,24.911097049713135,1,0.0004935717733624692,10,133.67625254392624,2,0.3013
0.0789,1,25.25840997695923,1,0.00036125529683148636,0,1601.892162322998,3,0.0789
0.1674,3,25.432536840438843,1,0.0003606008867201373,0,1161.7071118354797,3,0.1674
0.2683,10,24.98191523551941,1,0.00035321863767614727,0,578.7429242134094,3,0.2683
0.3094,25,25.288505792617798,1,0.0003127964626002228,0,229.6679937839508,3,0.3094
0.3094,35,24.84535026550293,1,0.00027094143382260666,10,136.32756358385086,3,0.3056
