early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,40,0.1708,ok,0.2734,0.142,1
False,40,0.1688,ok,0.2762,0.1404,2
False,40,0.1677,ok,0.2726,0.1399,3
True,6,0.0153,ok,0.0288,0.0135,4
True,6,0.0257,ok,0.0396,0.0338,5
False,40,0.1553,ok,0.2574,0.131,6
True,6,0.0297,ok,0.04,0.0374,7
True,6,0.0298,ok,0.04,0.0374,8
False,40,0.1572,ok,0.2574,0.132,9
