early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,23,0.1797,ok,0.2112,0.1794,1
True,20,0.1781,ok,0.2155,0.1824,2
True,19,0.1825,ok,0.2224,0.1769,3
True,23,0.1762,ok,0.2104,0.1751,4
True,23,0.1829,ok,0.2179,0.1837,5
True,24,0.18,ok,0.2112,0.1779,6
