best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.014,1,3.077138900756836,1,0.0017935765041526717,0,80.11798191070557,1,0.014
0.0329,3,2.188405752182007,1,0.0017903274594740462,0,72.02546072006226,1,0.0329
0.1007,10,2.0654489994049072,1,0.0017536757382418998,0,50.22494983673096,1,0.1007
0.1353,42,1.9641127586364746,1,0.001177016996779626,0,20.326852798461914,1,0.1353
0.1353,52,1.744230031967163,1,0.0009227127360657145,10,16.798041701316833,1,0.1342
0.0142,1,2.284749746322632,1,0.001983804279644148,0,79.93390703201294,2,0.0142
0.035,3,2.178347110748291,1,0.001980210639382197,0,71.3449068069458,2,0.035
0.1027,10,1.815375804901123,1,0.0019396716151095712,0,48.85116958618164,2,0.1027
0.1341,43,2.0939064025878906,1,0.0012742143897005816,0,17.982772946357727,2,0.1341
0.1341,53,1.6836576461791992,1,0.0009923705983554262,10,14.845797419548035,2,0.1329
0.013,1,2.3624191284179688,1,0.0010676833133793741,0,80.92731428146362,3,0.013
0.024,3,1.9044795036315918,1,0.0010657492164619798,0,74.82006931304932,3,0.024
0.077,10,2.0367369651794434,1,0.001043931116662171,0,57.38377332687378,3,0.077
0.1309,67,1.95261812210083,1,0.00033399206487034545,0,24.01714587211609,3,0.1309
0.1309,77,1.68485426902771,1,0.0002192236976355107,10,22.705893754959106,3,0.1301
0.0135,1,2.1356754302978516,1,0.001177001536739108,0,80.79565572738647,4,0.0135
0.0234,3,1.7958600521087646,1,0.0011748694110278143,0,74.34333610534668,4,0.0234
0.0806,10,2.0395734310150146,1,0.0011508173942253587,0,56.004414558410645,4,0.0806
0.132,59,1.9550495147705078,1,0.0004901978203056406,0,23.423458099365234,4,0.132
0.132,69,1.6740374565124512,1,0.0003402003763356816,10,21.606268882751465,4,0.1314
0.0144,1,2.2053041458129883,1,0.0015019656080736145,0,80.42364597320557,5,0.0144
0.0265,3,1.9274005889892578,1,0.0014992448134183033,0,73.07948112487793,5,0.0265
0.0935,10,1.9031422138214111,1,0.0014685521584688608,0,52.63478755950928,5,0.0935
0.1352,55,1.7014100551605225,1,0.0007088755685602788,0,19.294028282165527,5,0.1352
0.1352,65,1.734799861907959,1,0.000506995236818198,10,17.14258897304535,5,0.1341
