early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,18,0.0185,ok,0.3606,0.3365,1
True,18,0.0188,ok,0.3606,0.3363,2
True,17,0.0186,ok,0.3561,0.3395,3
True,18,0.0187,ok,0.3617,0.3368,4
True,14,0.0193,ok,0.3595,0.3402,5
True,14,0.019,ok,0.3628,0.3401,6
