best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.016,1,6.488084316253662,1,0.0007449929775573272,0,414.4146432876587,1,0.016
0.1269,3,5.691365003585815,1,0.000743643430736357,0,329.5918912887573,1,0.1269
0.1966,10,5.362349033355713,1,0.0007284195053168848,0,172.1363320350647,1,0.1966
0.1966,20,5.431689500808716,1,0.0006798644740864648,10,96.74998784065247,1,0.1892
0.013,1,5.825123071670532,1,0.0005639485543374736,0,418.6657552719116,2,0.013
0.092,3,5.666589975357056,1,0.0005629269675552838,0,352.84216499328613,2,0.092
0.1908,10,5.651095390319824,1,0.0005514026834475289,0,200.6536626815796,2,0.1908
0.1964,12,5.649867534637451,1,0.0005458936695052153,0,178.70351552963257,2,0.1964
0.1964,22,5.535247802734375,1,0.0005046903908000734,10,112.4351282119751,2,0.1935
0.0111,1,5.875208377838135,1,0.00047688796581740533,0,421.0928602218628,3,0.0111
0.0677,3,5.668910503387451,1,0.0004760240883613547,0,364.2417001724243,3,0.0677
0.1882,10,5.714508056640625,1,0.0004662788866698538,0,218.158793926239,3,0.1882
0.196,17,5.506819486618042,1,0.00044651242532547876,0,156.06470680236816,3,0.196
0.196,27,5.480479717254639,1,0.00040291250490303654,10,108.65659379959106,3,0.1926
