early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2409,ok,0.2981,0.2404,1
True,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2403,ok,0.2912,0.2429,2
True,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2399,ok,0.2949,0.2425,3
False,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2411,ok,0.2922,0.2432,4
True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2417,ok,0.2962,0.2416,5
True,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2399,ok,0.2989,0.2419,6
True,27,1.0,1.0,0.0,0.27284153482790185,0.0,2.3058260768394776,0.4901290833950043,0.3057088851928711,0.0,0.14535191218096377,1.3441116477822972,3.917240516218269,0.41412184991499346,6.148021442333245,11.168583645345283,6.148021442333245,0.04489223329177601,0.9561005120863034,0.02862151442706949,0.9717842011708413,0.04049982886475323,0.9603321036904732,0.04488624818078578,0.9561062344711105,0.04359931955938164,0.9573374670336374,0.004352531058022293,0.9956569274774508,0.010876782295902202,0.9891935888472767,0.014590954482792984,0.9855149776507381,0.0,0.0,7.86829574142971,6.148021442333245,0.39735726429509116,0.2422,ok,0.2978,0.2423,7
True,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2403,ok,0.2976,0.2427,8
True,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2408,ok,0.2952,0.245,9
True,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2401,ok,0.292,0.2452,10
