best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1165,1,20.654919147491455,1,0.0007380724014796655,0,1537.7446031570435,1,0.1165
0.2217,3,19.41160821914673,1,0.0007367353912083357,0,873.2937188148499,1,0.2217
0.3129,10,19.311241388320923,1,0.0007216528877045593,0,304.3209364414215,1,0.3129
0.3129,20,18.969248056411743,1,0.0006735489060782378,10,92.25961929559708,1,0.2964
0.0762,1,19.44757080078125,1,0.0004646481505381668,0,1592.1710920333862,2,0.0762
0.1852,3,19.209277868270874,1,0.0004638064453767511,0,1078.0296125411987,2,0.1852
0.299,10,19.56631350517273,1,0.0004543113642106412,0,465.23502826690674,2,0.299
0.3129,16,19.78365445137024,1,0.0004383704218205072,0,253.0462132692337,2,0.3129
0.3129,26,19.040407180786133,1,0.0003975172071168164,10,103.4594379067421,2,0.3025
0.093,1,19.644607543945312,1,0.0005542550430338247,0,1574.0392761230469,3,0.093
0.1982,3,19.327310800552368,1,0.0005532510159438171,0,996.3356246948242,3,0.1982
0.3088,10,19.311619520187378,1,0.0005419248186604822,0,404.0169298648834,3,0.3088
0.3136,14,19.45500636100769,1,0.0005301635996751852,0,247.9011194705963,3,0.3136
0.3136,24,19.31314253807068,1,0.00048546021575381656,10,93.24563124775887,3,0.2995
