cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.33977094827717236,2.1862913129209978,0.12680447101593018,10.758047010303196,0.06831009920816171,0.9339708050594507,0.05780485073619785,0.9438341179991181,0.9342820462058088,0.07242890985728641,0.9301318675171844,0.07344053959295277,0.929191394247482,0.015260715165291573,0.984855139458199,0.01088289250853592,0.9892110012041471,0.027095242190354685,0.9732685408822638,0.0,macro@1,0.28340542750769365
