early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,14,0.0182,ok,0.3606,0.3362,1
True,14,0.0182,ok,0.3617,0.3363,2
True,14,0.0178,ok,0.3583,0.336,3
