best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0171,1,32.4956910610199,1,0.0007514181111796654,0,705.0503196716309,1,0.0171
0.0572,3,31.817418813705444,1,0.0007500569252977704,0,577.81605052948,1,0.0572
0.0665,10,31.893667936325073,1,0.0007347017023251356,0,528.3174920082092,1,0.0665
0.0922,36,31.64331841468811,1,0.0005538731083761376,0,496.63284826278687,1,0.0922
0.0922,46,31.25641894340515,1,0.00045086073018702426,10,490.28135776519775,1,0.0917
0.0093,1,32.156429052352905,1,0.0005196969679778639,0,711.4501757621765,2,0.0093
0.0525,3,31.929877519607544,1,0.0005187555424716774,0,593.598991394043,2,0.0525
0.0644,10,31.20388174057007,1,0.0005081355391702207,1,534.6766090393066,2,0.0629
0.0864,63,31.6701340675354,1,0.00018872562407733925,0,488.18465280532837,2,0.0864
0.0864,73,31.132755994796753,1,0.00012718346878775875,10,485.28857612609863,2,0.0861
0.0071,1,32.043346643447876,1,0.000264655343287642,0,723.651828289032,3,0.0071
0.0321,3,31.583844423294067,1,0.00026417592296027506,0,642.3272175788879,3,0.0321
0.0602,10,31.476935863494873,1,0.00025876769317898716,2,553.0605640411377,3,0.0602
0.0794,46,31.847055196762085,1,0.00015879667996721147,0,508.3467183113098,3,0.0794
0.0794,56,31.70683217048645,1,0.00012119646601600314,10,504.359215259552,3,0.0762
0.007,1,32.13482403755188,1,0.0002961137180801071,0,721.351110458374,4,0.007
0.035,3,31.591200828552246,1,0.0002955773112428361,0,632.566707611084,4,0.035
0.0616,10,31.22706127166748,1,0.0002895262298292703,2,549.2535634040833,4,0.0613
0.0792,43,31.610053777694702,1,0.00019019636384346117,0,506.9085636138916,4,0.0792
0.0792,53,31.290194511413574,1,0.0001481267837798581,10,502.5908832550049,4,0.0788
0.007,1,32.21638035774231,1,0.0002338685813625351,0,726.4170913696289,5,0.007
0.0296,3,32.09148693084717,1,0.0002334449309255371,0,652.9631509780884,5,0.0296
0.0604,10,31.868969202041626,1,0.00022866582837306098,0,557.56578540802,5,0.0604
0.0789,57,31.67637825012207,1,0.0001038397717591945,0,506.69072008132935,5,0.0789
0.0789,67,31.821446657180786,1,7.315863179535989e-05,10,504.23735332489014,5,0.0784
0.007,1,35.01621079444885,1,0.0002255507786191296,0,727.2793779373169,6,0.007
0.0286,3,33.87022066116333,1,0.00022514219579295206,0,656.0322279930115,6,0.0286
0.0605,10,32.05157947540283,1,0.0002205330674716891,0,558.9539346694946,6,0.0605
0.0788,70,32.01973295211792,1,6.259902900866845e-05,0,504.32919931411743,6,0.0788
0.0788,80,31.535001516342163,1,4.046069242789553e-05,10,502.78844594955444,6,0.0787
0.007,1,32.17851495742798,1,0.0002976074788924109,0,721.2518606185913,7,0.007
0.0353,3,32.12291955947876,1,0.0002970683661233844,0,632.139714717865,7,0.0353
0.0616,10,31.513744592666626,1,0.00029098675971980385,2,549.0928750038147,7,0.0614
0.0789,43,31.781530380249023,1,0.00019115581913919718,0,506.7876796722412,7,0.0789
0.0789,53,31.394390106201172,1,0.0001488740169249402,10,502.4724168777466,7,0.0788
0.0071,1,32.11781167984009,1,0.0003953908467951389,0,716.0117683410645,8,0.0071
0.043,3,31.344415187835693,1,0.0003946746004996602,0,609.9410281181335,8,0.043
0.0636,10,31.16914129257202,1,0.00038659479177060685,1,540.9240474700928,8,0.0623
0.0838,58,31.570708513259888,1,0.00017009091276220305,0,494.9293532371521,8,0.0838
0.0838,68,31.443246841430664,1,0.00011893519581195648,10,492.1572365760803,8,0.0828
0.0127,1,32.68941807746887,1,0.0006090490207770246,0,708.7982106208801,9,0.0127
0.0536,3,32.16071319580078,1,0.0006079457349816342,0,586.2720766067505,9,0.0536
0.0648,10,31.757197618484497,1,0.0005954998232100719,1,531.6588244438171,9,0.0635
0.0889,48,31.675305366516113,1,0.0003480966984553804,0,491.68484354019165,9,0.0889
0.0889,58,32.572838306427,1,0.00026200329294563657,10,486.90672731399536,9,0.0883
0.0206,1,32.12667751312256,1,0.0009463756404538351,0,700.898898601532,10,0.0206
0.0583,3,31.56872034072876,1,0.0009446612910901596,0,570.4562077522278,10,0.0583
0.0697,10,32.27225112915039,1,0.0009253221125970768,0,525.7482113838196,10,0.0697
0.0913,36,31.61117720603943,1,0.00069757703450442,0,494.2288498878479,10,0.0913
0.0913,46,31.67147445678711,1,0.0005678378068587809,10,486.64451789855957,10,0.0887
0.0072,1,31.874037504196167,1,0.0004006319955974362,0,715.7864279747009,11,0.0072
0.0436,3,31.48167896270752,1,0.00039990625501688706,0,609.0755324363708,11,0.0436
0.0633,10,31.416122913360596,1,0.0003917193434548108,1,540.58438539505,11,0.0623
0.0848,58,31.327253580093384,1,0.000172345572400713,0,494.65789556503296,11,0.0848
0.0848,68,31.173083305358887,1,0.00012051175496635642,10,491.88273763656616,11,0.0833
0.0073,1,31.452425718307495,1,0.0004341205569755265,0,714.4324660301208,12,0.0073
0.0469,3,31.660362482070923,1,0.0004333341522237595,0,603.771053314209,12,0.0469
0.0636,10,31.321985483169556,1,0.00042446290218308834,1,538.5639734268188,12,0.0622
0.0862,58,31.307426691055298,1,0.00018675182388089387,0,493.130407333374,12,0.0862
0.0862,68,31.283885717391968,1,0.00013058525220901657,10,490.2151851654053,12,0.0846
