best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0134,1,24.965065240859985,1,0.00036535814053430244,0,1409.350832939148,1,0.0134
0.0513,3,24.52776575088501,1,0.00036469629816541154,0,1181.8333072662354,1,0.0513
0.069,10,22.978776454925537,1,0.0003572302075438214,0,1051.871780872345,1,0.069
0.0838,25,24.06600570678711,1,0.00031634895029548584,0,990.8818769454956,1,0.0838
0.0838,35,24.309617042541504,1,0.0002740185661590484,10,969.6574258804321,1,0.0814
0.0354,1,23.491271018981934,1,0.0009120396666206644,0,1357.7236762046814,2,0.0354
0.0627,3,24.18833351135254,1,0.0009103875165068173,0,1109.204469203949,2,0.0627
0.0787,10,24.68106698989868,1,0.0008917499933589366,0,1015.1029295921326,2,0.0787
0.0918,40,23.59478449821472,1,0.000623624524531251,0,920.5134701728821,2,0.0918
0.0918,50,23.800978183746338,1,0.0004952223374324429,10,904.0405712127686,2,0.089
0.0079,1,24.271860122680664,1,0.0002913316289219512,0,1421.3605008125305,3,0.0079
0.0467,3,21.758159399032593,1,0.00029080388478810884,0,1217.8053803443909,3,0.0467
0.0643,10,24.092928647994995,1,0.00028485052532748243,2,1070.3035035133362,3,0.0642
0.0845,71,25.038390636444092,1,7.758500221894956e-05,0,958.2930097579956,3,0.0845
0.0845,81,23.62432074546814,1,4.995602081448195e-05,10,954.7763547897339,3,0.0837
0.0389,1,26.428959846496582,1,0.0009977810592448975,0,1345.744001865387,4,0.0389
0.0656,3,26.009665966033936,1,0.0009959735895141851,0,1103.4603295326233,4,0.0656
0.0779,10,26.228304147720337,1,0.0009755839417074212,1,1017.4333343505859,4,0.0765
0.098,25,25.025978088378906,1,0.0008639385734097421,0,957.86656665802,4,0.098
0.098,35,26.499555826187134,1,0.0007483356872659407,10,933.9927368164062,4,0.0946
