avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mid_1.alpha_effective,mid_1.alpha_value,mid_1.condition_norm,mid_1.cv_usage,mid_1.dead_expert_frac,mid_1.entropy_mean,mid_1.expert_similarity_max,mid_1.expert_similarity_mean,mid_1.factored_group_entropy_mean,mid_1.group_cv_usage,mid_1.group_entropy_mean,mid_1.group_n_eff,mid_1.group_top1_max_frac,mid_1.moe_delta_norm,mid_1.n_eff,mid_1.residual_delta_norm,mid_1.route_consistency_feature_group_knn_exposure_js,mid_1.route_consistency_feature_group_knn_exposure_score,mid_1.route_consistency_feature_group_knn_focus_js,mid_1.route_consistency_feature_group_knn_focus_score,mid_1.route_consistency_feature_group_knn_mean_js,mid_1.route_consistency_feature_group_knn_mean_score,mid_1.route_consistency_feature_group_knn_memory_js,mid_1.route_consistency_feature_group_knn_memory_score,mid_1.route_consistency_feature_group_knn_tempo_js,mid_1.route_consistency_feature_group_knn_tempo_score,mid_1.route_consistency_group_knn_js,mid_1.route_consistency_group_knn_score,mid_1.route_consistency_intra_group_knn_mean_js,mid_1.route_consistency_intra_group_knn_mean_score,mid_1.route_consistency_knn_js,mid_1.route_consistency_knn_score,mid_1.route_jitter_adjacent,mid_1.route_jitter_session,mid_1.shared_delta_norm,mid_1.stage_delta_norm,mid_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
1.3764135837554932,True,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0887,ok,11318.944264132862,0.05274343490600586,0.1461,0.0602,1
1.2789724145616803,True,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0873,ok,11571.910789052896,0.0515904426574707,0.1347,0.0514,2
1.2727150045908415,True,52,1.0,1.0,0.0,0.2613588869571686,0.0,1.2583167018770565,0.3404361307621002,0.28026798367500305,0.0,0.2613588744496429,1.2583167018770565,3.744236478619607,0.4433143882740054,4.278098522228867,3.744236478619607,4.278098522228867,0.01975712175384473,0.9804367711546351,0.021107874418559828,0.9791133375903408,0.019238022525915117,0.9809491543125071,0.02123163913805899,0.9789921654013317,0.014855454793196925,0.9852543431037205,0.01059141417629601,0.9894644773533463,0.0,1.0,0.01059141417629601,0.9894644773533463,0.4896907216494845,0.3293176122123494,5.835856509170654,4.278098522228867,0.4433143882740054,1.0,1.0,0.0,0.05500898972046498,0.0,1.2521021070146574,0.26104676723480225,0.11531683057546616,0.0,0.055009002639902875,1.2521021070146574,3.987932481989524,0.35836075381393956,4.120505631977672,3.987932481989524,4.120505631977672,0.016811468194356183,0.9833290559626277,0.028469843157170494,0.9719316040928123,0.02313988897028532,0.9771345377395517,0.024794926863918276,0.9755099424003707,0.022483317665696334,0.977767548502396,0.016393971785403895,0.9837396780229639,0.0,1.0,0.016393971785403895,0.9837396780229639,0.5077319587628866,0.3655015062909797,6.432165819377991,4.120505631977672,0.35836075381393956,0.0902,ok,9571.168332575233,0.06237483024597168,0.1318,0.053,3
1.292282315919984,True,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0898,ok,11528.595840680666,0.05178427696228027,0.1347,0.0557,4
1.2809822037816048,True,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0864,ok,12058.750243197688,0.04950761795043945,0.1404,0.0578,5
