early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,20,0.0685,ok,0.1777,0.0638,1
True,19,0.0669,ok,0.1758,0.0633,2
False,20,0.069,ok,0.179,0.0636,3
