early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,17,0.0135,ok,0.3135,0.3012,1
True,14,0.013,ok,0.3169,0.3095,2
True,21,0.0131,ok,0.3225,0.3138,3
True,18,0.0134,ok,0.3102,0.2911,4
True,24,0.013,ok,0.318,0.3079,5
True,14,0.013,ok,0.3236,0.3169,6
