best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0699,1,1,0.0030185767282366644,0,350.4570450782776,1,0.0699
0.0783,3,1,0.003013108608737333,0,284.1765179634094,1,0.0783
0.0793,5,1,0.003002194387925955,0,265.59441614151,1,0.0793
0.0793,10,1,0.0029514240179183636,5,243.01192140579224,1,0.0783
0.0793,15,1,0.0028682251141750733,10,225.45001649856567,1,0.077
0.0671,1,1,0.002678965591332496,0,352.62076139450073,2,0.0671
0.0784,3,1,0.0026741126737800038,0,286.62332487106323,2,0.0784
0.0794,6,1,0.0026577821484317114,0,261.23611783981323,2,0.0794
0.0794,10,1,0.0026193680337734614,4,244.35465908050537,2,0.0786
0.0794,16,1,0.002527459272042418,10,224.26711177825928,2,0.0775
0.0254,1,1,0.0002583247714228431,0,386.8013114929199,3,0.0254
0.0637,3,1,0.00025785681885878725,0,356.64180278778076,3,0.0637
0.0752,10,1,0.00025257795426191805,0,311.9391841888428,3,0.0752
0.0804,25,1,0.00022367305174979452,0,274.1967625617981,3,0.0804
0.0804,35,1,0.0001937435508214864,10,262.38116931915283,3,0.08
0.0608,1,1,0.0021008999968924777,0,357.05537843704224,4,0.0608
0.0783,3,1,0.002097094238989526,0,292.7215795516968,4,0.0783
0.0799,7,1,0.0020781420099879227,0,259.3185796737671,4,0.0799
0.0799,10,1,0.002054162364690081,3,247.489182472229,4,0.0788
0.0799,17,1,0.001967082460071827,10,225.8063840866089,4,0.0774
0.0664,1,1,0.0025622721124795643,0,353.4373788833618,5,0.0664
0.0783,3,1,0.0025576305839175167,0,287.62110900878906,5,0.0783
0.0795,5,1,0.0025483662165907417,0,267.5255560874939,5,0.0795
0.0795,10,1,0.0025052705741994644,5,244.81446886062622,5,0.0787
0.0795,15,1,0.002434648473109182,10,228.15835094451904,5,0.0771
0.0471,1,1,0.0006673901328525404,0,373.3403129577637,6,0.0471
0.071,3,1,0.0006661811627558139,0,330.80863857269287,6,0.071
0.0801,10,1,0.0006525430508348772,0,275.3603777885437,6,0.0801
0.0803,13,1,0.0006423408845046163,0,265.10247230529785,6,0.0803
0.0803,23,1,0.0005910204352875444,10,245.0473713874817,6,0.0791
0.0255,1,1,0.00028060553808585855,0,385.6999969482422,7,0.0255
0.0643,3,1,0.00028009722415099164,0,355.4886164665222,7,0.0643
0.0759,10,1,0.00027436305226910806,0,308.79893016815186,7,0.0759
0.0804,25,1,0.00024296507336813274,0,271.00411319732666,7,0.0804
0.0804,35,1,0.00021045412342565864,10,259.45027685165405,7,0.0799
0.0727,1,1,0.005033527150711366,0,346.14824295043945,8,0.0727
0.0788,3,1,0.005024408970045043,0,279.345694065094,8,0.0788
0.0797,5,1,0.005006209324407734,0,263.53736686706543,8,0.0797
0.0797,10,1,0.004921548883778764,5,240.78632354736328,8,0.078
0.0797,15,1,0.004782813321093263,10,221.29976224899292,8,0.0776
0.073,1,1,0.005804340430716695,0,344.47453212738037,9,0.073
0.0792,3,1,0.005793825930027325,0,278.81017112731934,9,0.0792
0.0794,5,1,0.005772839266831834,0,263.74502897262573,9,0.0794
0.0794,10,1,0.005675214280671666,5,241.23506212234497,9,0.0779
0.0794,15,1,0.005515233334594942,10,222.21815729141235,9,0.0769
0.0666,1,1,0.002633021812967497,0,352.8903532028198,10,0.0666
0.0783,3,1,0.00262825212207875,0,286.96823596954346,10,0.0783
0.0794,5,1,0.0026187319461630333,0,267.1499238014221,10,0.0794
0.0794,10,1,0.0025744463428083327,5,244.53670930862427,10,0.0786
0.0794,15,1,0.0025018742175673637,10,227.81428718566895,10,0.0773
