early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,19,0.3529,ok,0.5426,0.354,1
True,14,0.3441,ok,0.5337,0.3407,2
True,23,0.3545,ok,0.5403,0.3503,3
True,27,0.3548,ok,0.5435,0.3547,4
True,15,0.3518,ok,0.5462,0.3526,5
True,23,0.3545,ok,0.5445,0.3525,6
True,15,0.351,ok,0.5392,0.3523,7
True,40,0.354,ok,0.5446,0.3536,8
True,15,0.342,ok,0.5279,0.3405,9
True,15,0.3486,ok,0.5368,0.3491,10
