early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,17,0.0179,ok,0.3606,0.3376,1
True,16,0.0184,ok,0.3539,0.3387,2
True,14,0.018,ok,0.3684,0.3409,3
