cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.07498317211866379,1.340658769742311,0.2741696536540985,3.9776357187420763,0.0015640300616883394,0.9984371923959254,0.0016092006859786962,0.9983920933832131,0.9984609175138476,0.0022520235660924105,0.9977505103364857,0.0007363971340599243,0.9992638739397662,0.0008666195937891326,0.9991337558125184,0.0,1.0,0.0008666195937891326,0.9991337558125184,0.0,macro@1,0.7569963978941535
