best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.044,1,18.403334140777588,1,0.0011615398284987196,0,718.6337199211121,1,0.044
0.0784,3,17.30345845222473,1,0.001159435711506744,0,601.7451090812683,1,0.0784
0.0798,6,17.21303677558899,1,0.00115235515934373,0,542.1510400772095,1,0.0798
0.0798,10,17.257158517837524,1,0.0011356996545860596,4,508.68821811676025,1,0.0791
0.0798,16,16.130279541015625,1,0.0010958500620104764,10,475.72181367874146,1,0.0784
0.0369,1,16.658743619918823,1,0.0009262317053644522,0,726.2344207763672,2,0.0369
0.0774,3,16.054320812225342,1,0.0009245538465240174,0,616.0870614051819,2,0.0774
0.0801,7,16.13822293281555,1,0.0009161983058440339,0,541.3982930183411,2,0.0801
0.0801,10,15.914380550384521,1,0.000905626309180172,3,517.3046522140503,2,0.0794
0.0801,17,15.57359766960144,1,0.0008672350632013816,10,481.26239013671875,2,0.0786
0.0392,1,16.09950304031372,1,0.0007833790904154021,0,731.1145601272583,3,0.0392
0.0762,3,15.796689510345459,1,0.0007819600075610227,0,627.0413098335266,3,0.0762
0.08,7,15.626836776733398,1,0.0007748931410092684,0,550.4777355194092,3,0.08
0.08,10,15.364599704742432,1,0.0007659516622384115,3,524.868426322937,3,0.0798
0.08,17,15.983763217926025,1,0.0007334814939418675,10,489.26229524612427,3,0.0787
0.044,1,16.311381816864014,1,0.001159535474411505,0,718.695695400238,4,0.044
0.0784,3,16.392274618148804,1,0.0011574349882855486,0,601.8514165878296,4,0.0784
0.0799,6,15.915649890899658,1,0.0011503666543291938,0,542.2243499755859,4,0.0799
0.0799,10,15.695622444152832,1,0.0011337398903242867,4,508.7465867996216,4,0.0791
0.0799,16,16.512598037719727,1,0.0010939590622385583,10,475.79285526275635,4,0.0784
0.0387,1,16.53862500190735,1,0.0007932738665884648,0,730.768572807312,5,0.0387
0.0763,3,15.989278554916382,1,0.000791836859452742,0,626.2129921913147,5,0.0763
0.08,7,15.917776107788086,1,0.0007846807320774222,0,549.7450113296509,5,0.08
0.08,10,16.132184505462646,1,0.0007756263144597461,3,524.2616724967957,5,0.0798
0.08,17,14.49976110458374,1,0.0007427460189954911,10,488.6359443664551,5,0.0787
