early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,36,0.119,ok,0.1053,0.0804,1
True,19,0.1097,ok,0.1053,0.0912,2
True,32,0.1232,ok,0.0965,0.0848,3
True,29,0.1141,ok,0.0965,0.0847,4
True,18,0.1099,ok,0.1053,0.0906,5
True,27,0.1178,ok,0.1053,0.0863,6
