early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,9,0.1617,ok,0.1675,0.1632,1
True,10,0.163,ok,0.1678,0.1623,2
True,9,0.1617,ok,0.1678,0.1621,3
True,10,0.1628,ok,0.1678,0.1621,4
True,10,0.1624,ok,0.1675,0.1616,5
True,9,0.1618,ok,0.1678,0.1632,6
