early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,19,0.0178,ok,0.355,0.3357,1
True,16,0.0174,ok,0.3651,0.3371,2
True,16,0.0179,ok,0.3617,0.3362,3
True,16,0.0176,ok,0.3651,0.3373,4
