early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,31,0.2461,ok,0.4085,0.2168,1
True,18,0.2464,ok,0.4089,0.2194,2
True,21,0.2439,ok,0.3985,0.2156,3
True,18,0.245,ok,0.3937,0.2183,4
True,31,0.245,ok,0.4117,0.2176,5
