best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0637,1,1,0.0007662593442129662,0,371.38423681259155,1,0.0637
0.0731,3,1,0.0007648712735959627,0,326.9091272354126,1,0.0731
0.0804,8,1,0.0007553786565530247,0,278.82811212539673,1,0.0804
0.0804,10,1,0.0007492127701473524,2,268.9339871406555,1,0.0801
0.0804,18,1,0.0007116821462987466,10,244.57687711715698,1,0.0795
0.0625,1,1,0.0019109834180657088,0,359.55454778671265,2,0.0625
0.0788,3,1,0.0019075216920166483,0,294.98353242874146,2,0.0788
0.0804,7,1,0.0018902827013883375,0,258.5085868835449,2,0.0804
0.0804,10,1,0.0018684707614563777,3,244.15682649612427,2,0.0792
0.0804,17,1,0.0017892626820530898,10,218.05000352859497,2,0.0777
0.0641,1,1,0.0008057462471005843,0,370.74389123916626,3,0.0641
0.0738,3,1,0.0008042866463807916,0,324.90209197998047,3,0.0738
0.0805,8,1,0.0007943048554698224,0,276.9929609298706,3,0.0805
0.0805,10,1,0.0007878212283937677,2,267.22076511383057,3,0.0802
0.0805,18,1,0.0007483565751458288,10,242.85208368301392,3,0.0795
0.0687,1,1,0.004057645629214887,0,351.17007970809937,4,0.0687
0.0791,3,1,0.004050295247500572,0,281.8536729812622,4,0.0791
0.0801,5,1,0.004035624081464835,0,263.67854738235474,4,0.0801
0.0801,10,1,0.003967377292165804,5,238.0852837562561,4,0.0779
0.0801,15,1,0.0038555392643391463,10,218.80679273605347,4,0.0775
0.0684,1,1,0.002839564092440304,0,352.6106171607971,5,0.0684
0.079,3,1,0.0028344202524185377,0,285.19061946868896,5,0.079
0.0796,5,1,0.0028241532848032875,0,264.9450726509094,5,0.0796
0.0796,10,1,0.00277639378335186,5,237.81773471832275,5,0.0775
0.0796,15,1,0.0026981288787728563,10,217.36676025390625,5,0.0775
0.0682,1,1,0.0047048643404236186,0,350.2536334991455,6,0.0682
0.0792,3,1,0.004696341528927418,0,280.9586081504822,6,0.0792
0.0802,5,1,0.004679330224288838,0,263.91020250320435,6,0.0802
0.0802,10,1,0.004600197664508465,5,239.3344178199768,6,0.0784
0.0802,15,1,0.004470520803316732,10,220.92338180541992,6,0.0783
0.0311,1,1,0.00032141159120989285,0,383.88483715057373,7,0.0311
0.0672,3,1,0.00032082935754567434,0,353.67274618148804,7,0.0672
0.0776,10,1,0.0003142613143010563,0,303.2329616546631,7,0.0776
0.0805,20,1,0.000293313264696368,0,272.61298656463623,7,0.0805
0.0805,30,1,0.000260732102002564,10,256.5737681388855,7,0.0801
0.0452,1,1,0.006128321525943642,0,357.320921421051,8,0.0452
0.0805,3,1,0.006117220136960973,0,283.9399561882019,8,0.0805
0.081,6,1,0.006079862915820954,0,262.60122442245483,8,0.081
0.081,10,1,0.005991987936567068,4,245.3040771484375,8,0.0788
0.081,16,1,0.005781740203351865,10,225.72037172317505,8,0.0783
0.0434,1,1,0.005470355662318007,0,359.26695680618286,9,0.0434
0.0796,3,1,0.005460446171469029,0,284.4272484779358,9,0.0796
0.0805,6,1,0.005427099799982702,0,261.8756194114685,9,0.0805
0.0805,10,1,0.005348659498131281,4,243.49470615386963,9,0.0787
0.0805,16,1,0.0051609849655509755,10,223.1367859840393,9,0.0786
0.052,1,1,0.0005353285077099412,0,376.33855628967285,10,0.052
0.0683,3,1,0.0005343587658365031,0,341.1609215736389,10,0.0683
0.0799,10,1,0.000523419332148128,0,282.5259442329407,10,0.0799
0.0805,13,1,0.0005152359470362689,0,270.7439970970154,10,0.0805
0.0805,23,1,0.0004740706703233015,10,247.39156341552734,10,0.08
0.0667,1,1,0.003631487303466899,0,351.68177461624146,11,0.0667
0.0791,3,1,0.0036249089030075334,0,283.0564007759094,11,0.0791
0.0795,4,1,0.0036191600478520107,0,271.6690077781677,11,0.0795
0.0795,10,1,0.003550699489583249,6,237.8469033241272,11,0.0778
0.0795,14,1,0.0034736398074834444,10,221.56100273132324,11,0.0777
0.0419,1,1,0.0004499652127951398,0,378.9190821647644,12,0.0419
0.0667,3,1,0.0004491501056186052,0,346.9313006401062,12,0.0667
0.0796,10,1,0.00043995507016550525,0,289.6326723098755,12,0.0796
0.0804,13,1,0.0004330766047555565,0,277.6376395225525,12,0.0804
0.0804,23,1,0.00039847552853945945,10,253.91415643692017,12,0.0799
0.0636,1,1,0.0009046148120793587,0,369.3065390586853,13,0.0636
0.0749,3,1,0.0009029761120102023,0,320.3949546813965,13,0.0749
0.0804,7,1,0.000894815577428771,0,278.8879289627075,13,0.0804
0.0804,10,1,0.0008844903157043087,3,263.4442663192749,13,0.08
0.0804,17,1,0.0008469950652551452,10,241.44529819488525,13,0.0798
0.0366,1,1,0.0004017399736294844,0,380.61381483078003,14,0.0366
0.067,3,1,0.00040101222595856546,0,349.8308439254761,14,0.067
0.0789,10,1,0.00039280267287444213,0,294.2703070640564,14,0.0789
0.0804,15,1,0.00038172979701106904,0,275.81296014785767,14,0.0804
0.0804,25,1,0.0003478505193932895,10,254.950777053833,14,0.0801
0.0666,1,1,0.002459208044771958,0,355.1558084487915,15,0.0666
0.0791,3,1,0.0024547532156676518,0,288.22399616241455,15,0.0791
0.0799,5,1,0.0024458614954835376,0,266.757351398468,15,0.0799
0.0799,10,1,0.00240449931933251,5,239.8462700843811,15,0.0784
0.0799,15,1,0.0023367179005307995,10,219.49592781066895,15,0.0779
0.0523,1,1,0.0005440597116820064,0,376.10115098953247,16,0.0523
0.0684,3,1,0.0005430741533258379,0,340.5697193145752,16,0.0684
0.08,10,1,0.0005319562975555142,0,281.87653160095215,16,0.08
0.0806,13,1,0.0005236394414934542,0,270.1269850730896,16,0.0806
0.0806,23,1,0.0004818027594240171,10,246.78181886672974,16,0.0799
0.0633,1,1,0.0019825728933579607,0,358.95540952682495,17,0.0633
0.0788,3,1,0.0019789814837391138,0,293.9116721153259,17,0.0788
0.0803,7,1,0.001961096684109018,0,257.8335542678833,17,0.0803
0.0803,10,1,0.0019384676228352015,3,243.45317792892456,17,0.0791
0.0803,17,1,0.001856292241471163,10,217.06722211837769,17,0.0777
0.0552,1,1,0.0005987307718894418,0,374.71757316589355,18,0.0552
0.0697,3,1,0.0005976461774916936,0,336.906973361969,18,0.0697
0.0802,10,1,0.0005854111190519831,0,278.0819787979126,18,0.0802
0.0807,13,1,0.0005762585250575926,0,266.5658378601074,18,0.0807
0.0807,23,1,0.0005302177901697133,10,243.1459584236145,18,0.0798
0.0311,1,1,0.00032159557364702944,0,383.8766269683838,19,0.0311
0.0672,3,1,0.0003210130067005913,0,353.6648530960083,19,0.0672
0.0776,10,1,0.0003144412037763711,0,303.210391998291,19,0.0776
0.0805,20,1,0.0002934811630882094,0,272.58944511413574,19,0.0805
0.0805,30,1,0.00026088135028382725,10,256.5514039993286,19,0.0801
0.0505,1,1,0.0005122152516559808,0,376.98944759368896,20,0.0505
0.068,3,1,0.000511287379198993,0,342.7299699783325,20,0.068
0.0798,10,1,0.0005008202647095456,0,284.31168937683105,20,0.0798
0.0805,13,1,0.0004929902040942422,0,272.45267152786255,20,0.0805
0.0805,23,1,0.00045360227263282734,10,249.0516233444214,20,0.0799
